지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2017-01-01,3.5,-1.5,743,9.7,1415,,,,,,,5.4,200,1335,3.6,180,1351,.9,811,2.7,75,1408,95.5,7.5,1024.7,1031.4,1019,1025.3,2400,1028.3,9.7,4,1400,1.03,5.31,,,,,,7.1,5.8,5.3,-3.1,,,,,,,,,,.6,.8,.4,
129,2017-01-02,5.3,.4,120,10.9,1301,1.67,,,,,.4,6.1,270,1352,4.4,320,1321,1.6,1379,4.2,68,1507,93.8,8.3,1020,1025.3,1,1021.7,1421,1023.6,9.7,4.6,1400,1.02,5.11,,,,,,7.4,6.6,7,-2.3,,,,,,,,,,.6,.9,,
129,2017-01-03,1.5,-3.3,737,8.1,1503,,,,,,,5.7,230,1250,3.9,200,1410,1.3,1140,-.3,65,1531,88.5,6,1021.5,1026.7,810,1023.9,1718,1025.1,9.7,8.6,1200,1.35,7.95,,,,,,.1,.1,4.4,-7.4,,,,,,,,,,.9,1.2,,
129,2017-01-04,3.5,-2,7,9.9,1457,,,,,,,5.4,320,1500,3.4,340,1227,1.1,915,.1,36,1621,80.8,6.2,1021.2,1026.3,2319,1023.4,1450,1024.8,9.7,7.3,1200,1.33,6.99,,,,,,4.5,3,4.6,-4.4,,,,,,,,,,1,1.4,,
129,2017-01-05,4.4,-1.2,221,7.6,1849,,,,,,,6.2,70,1331,3.5,50,1210,1.7,1488,.5,64,1332,76.8,6.4,1023.2,1027.8,2158,1025.8,510,1026.8,9.8,0,1200,.65,3.42,,,,,,8.5,2.6,5.2,-2.7,,,,,,,,,,.8,1.1,,
129,2017-01-06,5.4,.1,2358,10.7,1508,,,,,,,5.5,110,12,2.8,90,217,1.2,1018,2.3,63,1506,82,7.3,1023.2,1028.6,926,1025.4,1518,1026.8,9.8,2,1400,.88,4.5,,,,,,4.5,3.9,7.2,-3.5,,,,,,,,,,.6,.9,,
129,2017-01-07,4,-2.1,801,9.8,1318,,,,,,,4.2,320,1502,2.8,340,1505,1.1,960,2.1,63,1324,88.5,7.2,1018,1025.5,1,1018.7,1746,1021.6,9.8,5.1,1200,1.21,6.08,,,,,,6.4,3.3,5.2,-5.9,,,,,,,,,,.8,1.2,,
129,2017-01-08,6.6,4.3,7,11,1313,.58,,,,,0,7.4,290,2337,4.9,290,2340,2.2,1861,3.4,64,1315,80.9,7.9,1011.4,1019.2,1,1012.9,1437,1015,9.8,.7,1300,.89,3.86,,,,,,9,8,7.8,5.5,,,,,,,,,,.8,1.1,0,
129,2017-01-09,2.5,-4.2,2254,5.5,1223,,,,,,,8.6,270,143,6,270,150,3.2,2785,-1,59,1816,78,5.7,1015.3,1022,2352,1014.7,45,1018.9,9.8,7.2,1200,1.41,7.12,,,,,,3.4,3.4,6.6,-8.1,,,,,,,,,,.9,1.2,,
129,2017-01-10,-.7,-3.8,158,3.1,1130,.67,,,,,.1,8.7,290,1517,5.6,320,1526,2.5,2174,-5.8,54,2106,68.8,4.1,1021.5,1028.8,2359,1022,1,1025.2,9.8,5.9,1000,.88,5.04,,,,,,3.5,3.5,2.5,-8.2,,,,,,,,,,.8,1.1,.1,
129,2017-01-11,-3.4,-9.1,737,.7,1553,2.08,,,,,0,6.2,290,110,4,200,1319,1.4,1235,-6.5,51,505,80.3,3.9,1022.8,1029.4,236,1023.7,2350,1026.5,9.8,6.1,1100,1.23,6.55,,,,,,3.3,2.9,.5,-11.3,,,,,,,,,,.6,.9,0,
129,2017-01-12,-.4,-5.6,2212,3,552,1.58,,,,,1.1,7.3,320,1552,4.5,360,1313,1.7,1500,-3.9,56,1631,78.5,4.7,1015.8,1023.8,1,1018,1656,1019.5,9.9,3.5,1200,1.04,4.23,,,,,,3.5,3.3,1.6,-10.2,,,,,,,,,,.5,.7,1.1,
129,2017-01-13,-4.1,-7.9,417,-.8,1516,5.25,,,,,1.3,11,320,1956,6.5,320,2008,2.6,2279,-6.9,64,5,81.5,3.7,1015,1022.1,2333,1016.3,902,1018.7,9.9,3.8,1300,1.64,5.97,2.5,1055,2.5,1055,2.5,7,7,.8,-9.5,,,,,,,,,,.7,1,1.3,
129,2017-01-14,-5.4,-7.6,2400,-3.6,1548,.67,,,,,0,11.1,320,1839,6.9,340,1357,4.5,3912,-12.6,45,1305,57.3,2.4,1023.2,1029.7,2341,1022.1,1,1027,9.9,9,1200,1.58,9.46,,,,,,2.3,2.3,.1,-9.7,,,,,,,,,,1,1.4,,
129,2017-01-15,-5.9,-11.9,804,-.5,1428,,,,,,,7.1,290,1359,4.6,290,1400,1.6,1399,-10.2,49,1321,72.8,2.9,1025.5,1031.3,726,1027.7,1451,1029.3,9.9,9.2,1200,1.57,9.39,,,,,,0,0,-.8,-12.9,,,,,,,,,,.8,1.2,,
129,2017-01-16,-4.7,-10.9,648,2.2,1531,,,,,,,4.7,360,1414,3.1,360,1430,1.1,929,-9.4,39,1319,72.6,3,1026.5,1032.2,2316,1027.8,18,1030.3,9.9,9.1,1200,1.55,9.72,,,,,,.1,0,-.8,-13.5,,,,,,,,,,.9,1.3,,
129,2017-01-17,-2.8,-10,340,3.7,1406,,,,,,,4.6,270,1411,2.7,320,1412,.8,678,-5.8,55,1207,81.1,4.1,1028.4,1033.2,1016,1030.8,1628,1032.2,10,2.7,1300,.98,5.32,,,,,,6,3.1,.2,-12.8,,,,,,,,,,.6,.8,,
129,2017-01-18,-.9,-5.3,2324,4.2,1241,1,,,,,0,4.9,230,1316,3.3,200,1323,.7,633,-2.2,68,1214,91.9,5.3,1027.4,1033,204,1029.5,1327,1031.2,10,3.1,1100,1.09,4.23,,,,,,7.4,6.1,2,-7.7,,,,,,,,,,.4,.6,0,2.67
129,2017-01-19,-1.9,-7,303,4.7,1522,,,,,,,6.2,290,1610,4.6,320,1618,1.1,920,-5.2,39,1502,81.6,4.2,1020.7,1030.2,1,1018.6,2357,1024.4,10,8.3,1100,1.58,8.33,,,,,,4.3,2.6,1,-10.4,,,,,,,,,,.8,1.2,7,1.5
129,2017-01-20,-4,-10.5,2332,-.7,516,6.92,,,,,7,13.6,320,529,8.8,320,535,3.9,3382,-5.7,76,1359,87.9,4,1019.9,1030.6,2343,1014.5,422,1023.7,10,3.8,1300,1.41,5.55,6.5,555,6.5,555,6.5,5.6,5.4,2.3,-13.7,,,,,,,,,,.5,.8,0,
129,2017-01-21,-2.9,-10.7,37,1.3,1550,10.17,,,,,2.4,10.2,290,2316,6.3,290,2322,1.6,1388,-3.8,61,1553,93.4,4.7,1023.7,1030.7,1049,1024.1,2155,1027.4,10.1,3.5,1000,.87,5,2.8,2355,4.8,2355,4.1,8.6,8,2,-12.1,,,,,,,,,,.5,.7,2.5,
129,2017-01-22,-4.7,-6.3,2237,-.2,1,6.83,,,,,.1,11,320,153,7.2,290,46,4.1,3524,-9,60,1515,71.9,3.1,1025.2,1030.8,2311,1024.6,1,1029,10.1,4.1,1200,1.16,6.89,.2,55,5,55,.2,8,7.8,2.4,-5,,,,,,,,,,.7,1,0,
129,2017-01-23,-6.3,-11.3,2350,-3.1,1520,3.17,,,,,0,8.2,290,1333,5.3,290,1333,2.6,2229,-9.6,66,1617,78,3,1028.7,1034.1,2312,1030.4,416,1032.5,10.1,8.2,1100,1.5,9.32,,,2.5,1,,4,4,1.8,-12.3,,,,,,,,,,.7,1,0,
129,2017-01-24,-6.5,-12.9,650,-.7,1458,,,,,,,6.9,290,1150,4.9,320,1159,1.2,998,-8.8,61,1304,85.1,3.2,1031.6,1036.6,2206,1034,1,1035.4,10.2,9.1,1200,1.66,9.71,,,1.3,1,,1.4,1.4,.9,-12.2,,,,,,,,,,.7,1,,
129,2017-01-25,-6,-12.7,702,1.4,1439,,,,,,,6.9,320,1535,4.3,320,1523,.9,748,-8.4,54,1325,85.1,3.3,1031.6,1037.7,1040,1033.7,1724,1035.4,10.2,9.2,1200,1.68,9.34,,,.9,1,,0,0,.4,-13.2,,,,,,,,,,.8,1.1,,
129,2017-01-26,-1.5,-10.2,702,3.7,2358,,,,,,,9.1,180,2208,6.2,180,2220,2.4,2093,-2.7,77,1341,92.4,5.3,1024.2,1034.7,1,1021.2,2354,1027.9,10.2,6.7,1300,1.33,7.5,,,.3,1,,6.4,3.3,.8,-11.5,,,,,,,,,,.7,1,2.7,
129,2017-01-27,-1.7,-6.9,2258,6.3,125,2.28,,,,,2.7,12.9,200,129,9,200,130,3.3,2863,-6.5,46,1255,71.1,3.9,1025.3,1031.6,2353,1019.7,123,1029,10.2,9,1200,1.69,10.3,,,,,,2.1,1,3.2,-8.5,,,,,,,,,,1,1.5,,
129,2017-01-28,-.6,-7.6,617,6.1,1506,,,,,,,5.8,50,1045,3.3,50,1051,1.6,1403,-8.1,25,1509,60.3,3.4,1023.2,1031.8,59,1023,2400,1026.9,10.3,7.3,1200,1.66,9.51,,,,,,4.9,3,1.9,-8.3,,,,,,,,,,1.2,1.7,.6,
129,2017-01-29,.9,0,1931,2.8,1011,16.18,,,,,6,5.8,20,1251,4,360,1235,1.8,1570,-.4,58,1,91.1,5.9,1015.6,1023.2,12,1016.3,1629,1019.2,10.3,0,1300,.16,.79,1.5,2155,1.5,2155,1.5,10,7.9,3.3,2.2,,,,,,,,,,.3,.4,5.6,
129,2017-01-30,-3.9,-9.3,2329,.5,1,1.25,,,,,.2,10.2,290,1144,7.2,290,1151,3.9,3375,-6.9,63,1617,80.1,3.7,1023.3,1031.9,2326,1019.6,138,1027,10.3,8.2,1300,1.62,9.6,.1,55,1.6,55,.1,4.4,4.4,3.7,-9.9,,,,,,,,,,.7,1.1,,
129,2017-01-31,-5.7,-11.1,559,.2,1502,,,,,,,5.1,360,1603,2.9,360,1510,1,827,-9.2,48,1440,78,3.1,1026.2,1032.2,229,1027.9,1531,1030,10.4,8.3,1200,1.68,9.1,,,.3,1,,3,1.4,1.9,-11.3,,,,,,,,,,.8,1.1,,
129,2017-02-01,-2.6,-7.8,48,1.1,1219,,,,,,,10.8,290,1232,6.6,290,1300,2.3,1974,-8.2,40,1349,67.9,3.3,1026.6,1033,2325,1027.8,553,1030.4,10.4,9,1300,1.76,10.73,,,,,,2.6,1.4,2.9,-7.9,,,,,,,,,,1.2,1.8,,
129,2017-02-02,-2.2,-9.8,639,4.5,1459,,,,,,,6.6,320,1421,4.4,290,1412,1.4,1251,-5.6,49,1336,78.5,4.1,1027.8,1034.3,801,1029.4,2311,1031.5,10.4,9.6,1200,1.77,11.28,,,,,,1.6,1.6,2.8,-10.7,,,,,,,,,,1,1.5,,
129,2017-02-03,0,-4.9,758,6.4,1518,,,,,,,4.4,230,1451,2.7,230,1140,1,860,-1.3,71,1351,91.4,5.6,1024,1029.7,751,1025.8,2358,1027.7,10.4,8.7,1200,1.5,9.31,,,,,,2.3,1.8,3.8,-7.9,,,,,,,,,,.9,1.3,,
129,2017-02-04,1.3,-5.3,626,5.8,1347,,,,,,,3.6,360,1632,2.5,360,1638,.9,741,-1.4,47,1356,83.1,5.6,1017.4,1025.9,2,1016.4,2352,1021.1,10.5,0,1100,.63,3.14,,,,,,7.1,5.8,2.4,-7.9,,,,,,,,,,.5,.8,,
129,2017-02-05,2.1,1.2,2132,3.7,1010,5.58,,,,,1.1,10.8,290,2324,6.4,290,2341,2,1757,.1,73,2341,87.4,6.2,1011.3,1017.9,2400,1013,1446,1014.9,10.5,0,900,.33,1.64,,,,,,7.5,6.8,3.8,1.7,,,,,,,,,,.5,.8,1.1,
129,2017-02-06,-.8,-2.5,2344,1.7,1522,,,,,,,9.5,320,1229,6.9,290,1235,3.5,3032,-5.9,56,1452,68.6,4,1020.2,1027.7,2340,1017.8,3,1023.9,10.6,8,1200,1.81,10.1,,,,,,1.1,.8,3.9,-5.7,,,,,,,,,,1,1.5,,
129,2017-02-07,-1.6,-6.3,646,4.3,1444,,,,,,,5.4,340,1515,3.7,360,1722,1.3,1134,-6.5,40,1436,70.6,3.8,1022.3,1028.6,1050,1023.8,2351,1026,10.6,7,1200,1.59,9.26,,,,,,5.9,2.4,2.9,-6.6,,,,,,,,,,1,1.4,,
129,2017-02-08,-1.5,-6.6,712,2.8,1245,,,,,,,7.2,320,2132,4.5,320,2135,1.6,1340,-5.2,46,1220,77.4,4.2,1016.8,1023.9,22,1018.5,1843,1020.5,10.6,1.8,1200,1.1,5.87,,,,,,7.1,3.6,2.2,-8,,,,,,,,,,.9,1.3,,
129,2017-02-09,-3.4,-4.4,1807,-1.5,1126,3.83,,,,,0,11.1,270,1534,7.9,290,1532,4.6,4003,-9,52,947,65.5,3.1,1014.2,1019.1,2203,1016.7,1534,1017.9,10.7,6.2,1100,1.22,7.35,,,,,,7.1,6.4,1.2,-2,,,,,,,,,,1.1,1.6,0,
129,2017-02-10,-4.5,-5.9,626,-2.2,1503,7.33,,,,,0,11.3,270,348,7.6,320,1153,5.2,4533,-11.3,48,608,59,2.6,1016.7,1022.6,2217,1018.4,7,1020.4,10.7,7,1000,1.28,8.21,0,,0,,0,6.6,6.4,1.7,-3.5,,,,,,,,,,1,1.5,0,
129,2017-02-11,-2.6,-6.1,732,1.2,1455,,,,,,,9.4,320,1052,6.2,320,1213,3.5,3054,-8.2,54,1239,65.8,3.3,1022.4,1028.4,2326,1022.4,2,1026.1,10.7,9.5,1300,1.76,11.75,,,,,,5.1,5.1,3,-5.9,,,,,,,,,,1.1,1.6,,
129,2017-02-12,-2.7,-9.3,650,4.8,1329,,,,,,,6.7,270,1238,4.8,290,1359,1.4,1220,-6.2,49,1512,79.6,3.9,1026.2,1031.1,2219,1028.4,2,1030,10.8,10,1200,1.91,12.04,,,,,,.3,.3,2.4,-10.7,,,,,,,,,,1.2,1.7,,
129,2017-02-13,-1,-7.9,636,4.6,1224,1,,,,,.1,7,200,1552,4.8,200,1238,1.3,1109,-2.3,70,1159,91.5,5.3,1027.5,1033,914,1029.5,1836,1031.2,10.8,4,1100,1.43,6.13,,,,,,3.6,3.6,1.7,-10.1,,,,,,,,,,.6,.9,.1,
129,2017-02-14,-1,-7.4,718,5.8,1459,,,,,,,7.8,340,1251,4.2,320,1252,1.3,1125,-6.5,33,1501,70.4,3.8,1030.2,1035.3,913,1031.4,1,1033.9,10.8,10,1300,1.85,12.19,,,,,,0,0,3.7,-9.5,,,,,,,,,,1.5,2.1,,
129,2017-02-15,-.8,-7.6,633,7,1426,,,,,,,5.2,180,1514,3.6,180,1605,1.1,989,-3.4,47,1417,83.8,4.8,1026.9,1034,1,1026.7,2342,1030.6,10.9,9.4,1200,1.65,10.38,,,,,,.1,0,3.1,-9.1,,,,,,,,,,1.1,1.5,,
129,2017-02-16,5,-4.7,304,10.8,1629,3.58,,,,,.3,11.3,180,1140,7.3,180,1135,2.9,2470,2.7,72,738,85.3,8,1016.8,1026.7,1,1016.5,2238,1020.3,10.9,4,1000,1.44,6.61,,,,,,6,5.4,4.6,-8.1,,,,,,,,,,.8,1.2,4.4,
129,2017-02-17,.8,-3.3,2335,8.8,1,3.67,,,,,4.1,9.2,290,610,6.1,230,5,3.7,3161,-3.2,49,1505,76,5.1,1019.9,1027.5,2325,1016.5,113,1023.6,10.9,7.5,1400,1.68,9.62,,,,,,4.8,2.4,6.6,-3.3,,,,,,,,,,1.1,1.5,,
129,2017-02-18,-2.7,-8.8,647,2.9,1412,,,,,,,7.9,290,1349,5.7,320,1436,2,1700,-7.6,30,1437,72.4,3.5,1023.6,1028.1,225,1025.9,2354,1027.3,11,10.1,1200,1.92,12.87,,,,,,0,0,3.3,-9.7,,,,,,,,,,1.3,1.9,,
129,2017-02-19,2.6,-6.2,309,7.9,1644,7.08,,,,,7.5,12.2,180,1323,7.8,180,1335,3.5,3046,-.3,35,1123,84.9,6.4,1012.4,1026.1,1,1007.5,2327,1016.1,11,2.7,1100,1.55,5.74,,,,,,7.9,5.8,3.5,-7.9,,,,,,,,,,1,1.5,9.8,
129,2017-02-20,-.8,-4.2,2400,7.6,1,3.5,,,,,2.3,11.9,290,1427,8.2,320,1358,4.6,3985,-5,62,1557,74,4.5,1016,1030.3,2353,1007.4,15,1019.7,11,9.1,1200,1.97,12.32,,,,,,2.1,2,5.7,-4.5,,,,,,,,,,1.1,1.6,,
129,2017-02-21,-1.4,-8.6,631,5.8,1528,,,,,,,4.7,360,1557,2.9,250,1343,1.2,1067,-6.7,34,1349,69.4,3.8,1026.1,1033.8,853,1024.6,2348,1029.9,11.1,9.9,1200,1.92,12.46,,,,,,3.1,1,4,-8.5,,,,,,,,,,1.3,1.8,1.1,
129,2017-02-22,1.6,-1,3,3,1420,13.17,,,,,16,8.7,290,2139,6.4,320,2248,2.6,2276,-.2,56,607,89.3,6.1,1012.7,1024.9,11,1010.8,1602,1016.3,11.1,0,1300,.19,.98,,,,,,9.5,7.3,4.3,1.4,,,,,,,,,,.4,.5,14.9,3.17
129,2017-02-23,-.4,-2.6,2354,1.9,1254,,,,,,,11.4,290,1425,7.7,290,1242,4.6,3935,-5.3,58,1042,69.6,4.2,1017.5,1025.2,2343,1014.5,1,1021.2,11.2,10.1,1200,1.95,12.87,,,,,,3,1.9,4.2,-2.7,,,,,,,,,,1.3,1.9,,
129,2017-02-24,-.9,-7.7,703,4.9,1458,,,,,,,8.4,270,1435,5.4,270,1437,1.7,1441,-5.1,34,1224,76.1,4.2,1021.9,1026.9,745,1024.6,1635,1025.6,11.2,9.6,1200,1.98,13.62,,,,,,3.6,3.1,4.3,-8.3,,,,,,,,,,1.3,1.9,,
129,2017-02-25,.9,-5.3,614,7.5,1319,,,,,,,7.2,230,1429,5.2,230,1514,1.7,1463,-1.7,48,1715,84.9,5.4,1019.6,1025.1,1,1021.2,1535,1023.2,11.2,10.2,1200,1.95,13.72,,,,,,.4,.4,5,-7.9,,,,,,,,,,1.3,1.9,,
129,2017-02-26,1.4,-4.5,712,8.4,1400,,,,,,,6.7,290,1625,4.8,320,1629,1.3,1141,-3.4,40,1459,74.6,4.8,1022.1,1028.3,2355,1023.3,1,1025.8,11.3,9.9,1200,2.03,13.3,,,,,,0,0,5.7,-7.1,,,,,,,,,,1.6,2.3,,1.25
129,2017-02-27,1.8,-4.9,726,9.3,1437,,,,,,,6.8,340,1443,3.7,320,1404,1.2,1044,-4,36,1215,69.8,4.6,1024.3,1029.4,910,1026.7,1501,1028,11.3,10.3,1200,2.05,14.01,,,,,,0,0,5.6,-7.4,,,,,,,,,,1.7,2.4,,
129,2017-02-28,2.5,-5.3,659,11,1442,,,,,,,6.1,160,1534,4.3,180,1519,1.4,1170,-3.2,39,1646,68.9,4.9,1021.9,1028.2,428,1023,2356,1025.5,11.3,10.1,1200,2,13.26,,,,,,2,0,5.7,-7.7,,,,,,,,,,1.6,2.3,,
129,2017-03-01,4.9,-.1,508,10.8,1200,6.75,,,,,1.5,8.4,250,1508,5.1,200,1515,1.5,1298,.1,34,1145,75,6.2,1013.2,1023.1,16,1013.1,2033,1016.7,11.4,2.2,1100,1.47,5.81,,,,,,9.4,4.3,5.8,-1.2,,,,,,,,,,1.2,1.7,2.1,
129,2017-03-02,.8,-3.2,2354,3.9,1340,2.42,,,,,.6,8.9,290,1640,5.8,320,1126,3.4,2924,-3,58,1515,77,5,1014.3,1022,2346,1013.1,1,1017.9,11.4,10.3,1200,2.16,14.48,,,,,,1.5,1.4,7.2,-6.5,,,,,,,,,,1.3,1.9,,
129,2017-03-03,1.5,-5.6,620,9.3,1350,,,,,,,7.9,230,1113,5.3,200,1120,1.6,1400,-1.7,45,1504,82.6,5.5,1017.6,1023.1,844,1019.4,1656,1021.2,11.5,10.4,1200,2.08,13.91,,,,,,2.1,0,5.7,-7.3,,,,,,,,,,1.5,2.1,,
129,2017-03-04,2.9,-4.1,621,11.7,1434,,,,,,,6.4,320,1504,4.6,290,1509,1.1,925,-.5,33,1332,81.8,6,1016,1021,1,1018.2,1528,1019.6,11.5,10.5,1200,2.12,14.15,,,,,,.4,.1,6.7,-6.9,,,,,,,,,,1.7,2.4,,
129,2017-03-05,4.4,-2.3,134,11.3,1326,1,,,,,0,7.5,290,2156,5.5,290,2202,1.8,1521,2.5,62,1227,88.6,7.4,1013.8,1019.7,544,1014.3,1552,1017.4,11.5,6.9,1300,1.81,10.53,,,,,,7.4,3.8,8.3,-4.6,,,,,,,,,,1.4,2,0,.17
129,2017-03-06,.5,-4.1,2327,3.7,1522,,,,,,,13,360,1240,8.5,290,1441,4.1,3574,-6.8,33,1228,60.4,3.7,1014.9,1019.8,2127,1016.1,40,1018.6,11.6,10.6,1200,2.24,15.33,,,,,,1.5,.8,5.9,-6.4,,,,,,,,,,1.9,2.7,2.7,
129,2017-03-07,-1.2,-3.6,5,1.9,1429,4.25,,,,,2.7,9.5,320,1307,6.1,320,1200,3.8,3288,-7.2,50,1445,64.4,3.6,1015,1019.8,937,1017.7,344,1018.7,11.6,10.5,1300,2.19,15.31,3.5,430,3.5,430,3.5,4.5,3.9,5.7,-3.1,,,,,,,,,,1.5,2.1,,
129,2017-03-08,.7,-6.4,617,6.4,1554,,,,,,,10.4,270,1706,6.6,230,1331,2.6,2284,-4.1,41,1218,71.9,4.5,1012.6,1019.2,1,1013.6,1733,1016.3,11.7,8.5,1200,2.07,11.97,,,,,,2.6,2.6,4.5,-8.4,,,,,,,,,,1.4,2,,
129,2017-03-09,2.3,-5.7,633,9.9,1307,,,,,,,11.3,230,1137,7.7,230,1119,2.7,2357,-.9,49,1616,81,5.8,1011,1016.9,2353,1012,1511,1014.6,11.7,10.6,1200,2.11,14.36,,,,,,.6,.6,6.3,-7.7,,,,,,,,,,1.7,2.4,,
129,2017-03-10,2.8,-5.2,619,12.6,1417,,,,,,,9.3,290,1528,4.8,230,1523,1.4,1201,-3.5,22,1408,69.4,4.8,1016.8,1022.7,2321,1016.9,1,1020.4,11.7,10.7,1200,2.21,15.49,,,,,,.1,0,7.3,-7.9,,,,,,,,,,2.1,3,,
129,2017-03-11,4.7,-4.4,622,15.2,1404,,,,,,,6.5,200,1431,4.8,230,1452,1.2,1035,-2.6,27,1250,64.4,5.1,1020.3,1025.3,844,1022.4,1409,1023.9,11.8,10.5,1200,2.13,14.81,,,,,,3,0,8,-7.1,,,,,,,,,,2.3,3.3,,
129,2017-03-12,6.4,-1.4,706,14.7,1257,,,,,,,7.3,320,1700,5.6,290,1708,1.6,1395,2,33,1651,77.3,7.2,1018.1,1024.6,1,1019.8,1451,1021.7,11.8,7.9,1200,1.84,11.62,,,,,,5.8,2.8,9.3,-3.5,,,,,,,,,,1.9,2.6,,
129,2017-03-13,4.9,-1.2,440,9.8,1406,,,,,,,7.9,320,1330,4.5,290,1535,1.9,1667,0,47,1617,72.3,6.1,1016.1,1022.5,950,1017.6,1632,1019.7,11.9,9.6,1200,2.17,14.54,,,,,,4.1,0,9.8,-3.1,,,,,,,,,,1.8,2.6,,
129,2017-03-14,4.1,-4,657,8.5,1502,,,,,,,11.1,320,1004,8.2,290,1331,3.4,2962,-3.1,36,1414,62.4,4.9,1017,1023.2,2355,1018.5,348,1020.6,11.9,10.6,1200,2.26,15.54,,,,,,0,0,9.2,-5.6,,,,,,,,,,2.3,3.3,,
129,2017-03-15,3,-3.6,658,11.7,1413,,,,,,,7.3,320,1454,5.4,320,1528,1.5,1295,-4,34,1738,63.6,4.6,1020.3,1025.8,838,1022.7,1822,1023.9,11.9,11,1200,2.22,15.93,,,,,,.5,0,9.1,-6.2,,,,,,,,,,2.2,3.1,,
129,2017-03-16,3.1,-5.1,557,11.8,1419,,,,,,,6.8,230,1508,4.7,230,1458,1.4,1179,-3.7,34,1158,64.9,4.7,1019.2,1024.3,832,1020.9,1418,1022.8,12,10.6,1100,2.05,13.97,,,,,,2.6,0,8.2,-7.7,,,,,,,,,,1.9,2.7,,
129,2017-03-17,5.3,-3.9,544,15,1456,,,,,,,7,340,1538,4.7,340,1545,1.3,1127,-2.4,24,1303,64.5,5.2,1020.8,1025.6,811,1022.6,1438,1024.4,12,10.9,1200,2.19,15.49,,,,,,1.6,0,9.8,-7.2,,,,,,,,,,2.5,3.5,,
129,2017-03-18,6.4,.6,2400,16.5,1411,,,,,,,7.8,290,1454,5.8,290,1610,1.5,1310,-3.6,18,1528,54.6,4.7,1021.8,1026.6,847,1023.9,1452,1025.4,12.1,8.2,1200,2.14,13.75,,,,,,2.9,2.1,11.5,-1.1,,,,,,,,,,2.6,3.8,,
129,2017-03-19,8.2,-1.7,453,17.6,1505,,,,,,,7,360,1608,4.3,360,1655,1.6,1359,-.3,22,1539,60.1,6.1,1022.3,1029,933,1023.9,1604,1025.9,12.1,10.7,1200,2.2,15.21,,,,,,.3,.3,11.8,-4,,,,,,,,,,2.6,3.7,,
129,2017-03-20,7,-.1,629,12.2,1330,,,,,,,4.8,250,1335,3.5,230,1340,1.1,982,1.3,48,1425,68.9,6.8,1016.2,1024.7,135,1016.7,2323,1019.8,12.1,.4,1400,.54,3.96,,,,,,7.6,6.4,9.2,-1.9,,,,,,,,,,.9,1.3,,
129,2017-03-21,5.2,0,2330,10.2,1452,,,,,,,11.2,320,1404,8.4,320,1351,2.9,2523,-.8,36,1504,69,5.9,1014.8,1022.7,2341,1015.3,354,1018.4,12.2,10.7,1200,2.3,16.48,,,,,,.9,.9,11.3,-2.5,,,,,,,,,,2.3,3.3,,
129,2017-03-22,5,-2.8,247,12.6,1326,,,,,,,6.2,200,1407,4.6,200,1410,1.4,1186,-1.6,38,1534,66.5,5.5,1018.4,1023.4,949,1020.7,1632,1022,12.2,8.5,1200,2.25,13.97,,,,,,5,0,10.7,-5.5,,,,,,,,,,1.9,2.7,,
129,2017-03-23,6.3,.5,2248,13.8,1345,,,,,,,7.3,290,1625,5.2,290,1633,1.7,1476,-.9,23,1440,63.4,5.8,1017.9,1022.9,2254,1019.4,1657,1021.5,12.2,7.3,1300,1.98,12.53,,,,,,4.4,1,12,-3.1,,,,,,,,,,2,2.9,,
129,2017-03-24,5.7,-1.5,343,13.9,1326,,,,,,,7.1,230,1523,4.8,230,1528,1.3,1115,0,36,1327,70.5,6.1,1018,1023.6,213,1019.3,1606,1021.6,12.3,6.6,1200,2.04,12.42,,,,,,7.1,1.4,11.3,-3.9,,,,,,,,,,1.8,2.6,,
