지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2015-09-05,21.9,19.4,2351,25.4,931,.25,.6,1121,1,1040,1,6.2,320,1043,3.6,320,1046,1.3,1166,20.5,80,1749,92.6,24.2,1005.8,1012.6,19,1006.8,2343,1009.1,12.8,1.2,900,1.01,5.6,,,,,,8.5,3.9,23.7,18.2,,,,,,,,,,1.1,1.4,1,
129,2015-09-06,22.3,18.2,621,26.9,1148,,,,,,,8.7,50,1225,4.4,50,1306,2.2,1865,18.1,61,1136,78.5,20.8,1004.2,1010.8,2335,1005.4,249,1007.5,12.8,6.9,1100,2.14,12.72,,,,,,4.1,2.9,24.2,16.1,,,,,,,,,,3.2,4.3,,
129,2015-09-07,21.5,16.3,507,27.8,1440,,,,,,,7.5,90,1219,3.9,70,1226,2,1706,16.4,47,1519,75.5,18.7,1009.4,1015.1,2322,1010.8,1,1012.8,12.8,11.8,1200,2.37,17.56,,,,,,.4,.4,25,13.5,,,,,,,,,,4.9,5.6,,
129,2015-09-08,21.2,15.5,624,27.5,1446,,,,,,,8.7,20,1603,4.1,50,1604,2,1753,13.7,33,1519,65.9,15.8,1012.6,1017.4,952,1014.6,1532,1016,12.7,12,1200,2.46,18.26,,,,,,0,0,24.8,12.9,,,,,,,,,,5,6.3,,
129,2015-09-09,21.3,14,632,27.7,1505,,,,,,,8.3,50,910,4.1,50,838,2.3,2027,13.7,41,1425,63.3,15.8,1013.2,1018.5,706,1014.7,1620,1016.6,12.7,11.8,1200,2.39,17.7,,,,,,.6,0,24.7,10.6,,,,,,,,,,4.2,5.4,,
129,2015-09-10,20.7,14,559,27.3,1508,,,,,,,6.1,290,1237,4.5,290,1231,1.6,1349,15.7,49,1117,75.6,17.9,1011.5,1016.9,816,1013.1,1549,1014.9,12.6,11.8,1200,2.28,16.98,,,,,,.1,0,25.9,11.2,,,,,,,,,,3.9,4.9,,
129,2015-09-11,19.7,16.7,338,25.8,1115,8.42,.9,2232,2.6,2159,4.6,8.3,230,1217,3.7,200,1246,1.3,1106,18.7,68,1122,94.5,21.7,1007.7,1013.6,1,1009.4,1606,1011,12.6,2.3,1000,1.78,6.69,,,,,,8.6,5.6,22.5,14.4,,,,,,,,,,1,1.4,4.7,2.67
129,2015-09-12,18.3,14.7,2347,23.2,1522,1.67,.1,,.5,-2334,.1,5.8,320,1548,3.6,290,1550,1,902,15.7,51,1512,86.5,17.9,1007.5,1013.7,2257,1009.2,1526,1010.9,12.6,1.4,1500,1.27,7.68,,,,,,7.5,3.9,21.9,13,,,,,,,,,,1.8,2.4,0,
129,2015-09-13,18.1,11.5,547,24.9,1432,,,,,,,9.9,290,1328,5.2,290,1337,1.7,1447,12.4,33,1426,73.9,14.5,1014.5,1020.9,2306,1013.6,1,1017.9,12.5,11.5,1200,2.34,16.75,,,,,,.5,.5,22.5,9.7,,,,,,,,,,3.7,4.9,,
129,2015-09-14,20,12.7,457,27.2,1551,,,,,,,5.2,90,1313,3,320,1753,1.2,1029,16.2,45,1602,81.3,18.5,1018.5,1023.2,955,1020.5,1624,1021.9,12.5,11,1100,2.19,15.01,,,,,,4.1,.5,23.1,10.6,,,,,,,,,,3,4.3,,
129,2015-09-15,20.5,13.7,433,27.1,1535,,,,,,,7.2,90,1316,4.1,90,1348,1.6,1372,13.5,38,1317,68.4,15.5,1017.4,1022.8,714,1018.7,1611,1020.8,12.5,11,1200,2.3,16.66,,,,,,4.3,1.5,24.6,11.5,,,,,,,,,,4.1,5.7,,
129,2015-09-16,19.1,13.3,206,23.9,1516,,,,,,,6.5,50,1129,3.8,90,1052,1.7,1468,13.6,54,1149,72,15.7,1014.9,1020,904,1016.5,1511,1018.3,12.4,6.9,1100,1.79,10.75,,,,,,5.5,3.5,21,10.5,,,,,,,,,,1.9,3.4,,
129,2015-09-17,20.1,13.7,652,26.7,1534,,,,,,,7.7,360,1614,4.2,360,1643,1.9,1643,14.6,45,1524,73.1,16.6,1013.7,1018,655,1015.3,1537,1017.1,12.4,11.3,1200,2.29,16.53,,,,,,.6,.6,24.2,10.4,,,,,,,,,,3.8,5.2,,
129,2015-09-18,19.9,14.7,515,26.5,1317,,,,,,,6.5,320,1514,4.3,290,1457,1.7,1483,14.8,50,1313,74.4,16.9,1013.7,1018.7,921,1015.3,1617,1017.1,12.3,9.7,1200,2.19,14.97,,,,,,2.8,1.3,24.6,11,,,,,,,,,,3,4.5,,
129,2015-09-19,20,14.2,434,27.3,1409,,,,,,,7.6,320,1517,4.7,290,1554,1.2,1029,16.2,48,1301,81.6,18.4,1011.2,1016.5,1,1012.5,1630,1014.5,12.3,10.6,1200,2.16,14.4,,,,,,2.9,2.9,25.1,11.9,,,,,,,,,,3.8,4.6,,
129,2015-09-20,19.2,13.4,613,25.6,1357,,,,,,,5.4,230,1527,3.4,230,1534,1.1,958,16.9,58,1401,88,19.4,1009.8,1014.3,812,1011.5,1546,1013.2,12.3,8.8,1000,1.72,12.2,,,,,,2.4,.8,23.3,10.9,,,,,,,,,,2.7,3.1,,1.5
129,2015-09-21,19.6,11.9,612,28.2,1345,,,,,,,5,50,1318,2.6,290,1309,.8,729,15.4,38,1718,80.3,17.6,1011.5,1016.7,2250,1013.5,1,1014.9,12.2,9.7,1300,2.08,13.97,,,,,,2,2,23.9,9.7,,,,,,,,,,2.4,4,,2.33
129,2015-09-22,21,13.9,637,29.9,1503,,,,,,,6.4,70,1204,3.7,230,1618,1.3,1101,15.6,29,1232,77,17.9,1012.5,1017.9,700,1013.9,1509,1015.9,12.2,10.5,1200,2.22,14.95,,,,,,2.3,.3,25.4,11.1,,,,,,,,,,3.4,4.5,,
129,2015-09-23,20.2,16.2,239,23.7,1302,,,,,,,5.3,50,951,3,50,944,1.4,1179,17.5,67,1242,85.5,20,1007.6,1015.3,29,1009.1,1741,1010.9,12.2,0,1200,.78,4.51,,,,,,7.5,6.5,21.7,14,,,,,,,,,,1.6,1.9,,
129,2015-09-24,20.9,14.7,552,27.7,1522,,,,,,,6,50,1234,3.2,50,1054,1.5,1261,17.3,50,1604,82.1,19.7,1004.7,1009.5,12,1006.4,1521,1008.1,12.1,7.8,1100,1.6,11.4,,,,,,3,1.4,24.5,12.2,,,,,,,,,,2.5,3.4,,
129,2015-09-25,20.7,15.6,259,26.9,1430,,,,,,,5.6,230,1606,3.5,230,1355,1.2,1012,18,59,1154,85.9,20.7,1004.8,1010.2,2321,1006.6,1511,1008.1,12.1,7.2,1100,1.83,11.86,,,,,,3.8,2.9,24.6,12.8,,,,,,,,,,2.2,3.1,,
129,2015-09-26,18.9,13.5,2348,26.1,1408,,,,,,,7.1,320,1150,4.7,320,1609,1.2,1038,16.5,60,1700,87.4,18.9,1008.8,1014.3,2351,1009.9,1,1012.2,12,6.3,1400,1.38,10,,,,,,5.5,4.6,23.5,9.5,,,,,,,,,,2,3.1,,7.08
129,2015-09-27,19.4,12.4,655,28.5,1353,,,,,,,6.6,340,1529,4.1,340,1530,1.5,1280,12.2,28,1140,69.3,14.3,1012.1,1017.6,2349,1013.9,233,1015.5,12,10.9,1100,2.07,15.12,,,,,,.1,0,23.2,7.6,,,,,,,,,,3.4,4.6,,
129,2015-09-28,21,12.4,451,29.3,1437,,,,,,,7.5,340,1702,4.5,360,1706,1.9,1682,12.6,22,1253,65.8,14.9,1016.1,1021.8,2226,1017.2,104,1019.5,12,7.6,1200,2.1,13.08,,,,,,3.4,2.5,23.9,8.1,,,,,,,,,,4.3,5.5,,
129,2015-09-29,22.1,15.7,645,28.1,1356,,,,,,,7.4,50,1345,3.6,360,737,2.4,2070,11.9,25,1358,55.4,14.1,1019.9,1024.9,940,1021.9,1,1023.2,11.9,10.7,1200,2.14,14.97,,,,,,3.1,2.9,25.2,12.1,,,,,,,,,,4.4,5.8,,
129,2015-09-30,20.7,17.9,2203,25.2,1226,.75,0,,0,,0,6,230,1302,4.1,230,1323,1.3,1155,15.4,49,1231,73.3,17.5,1017.5,1024.2,820,1015.1,2358,1020.9,11.9,1.9,1200,1.55,8.28,,,,,,8.6,4.9,23.8,17.2,,,,,,,,,,1.8,3,7.8,
129,2015-10-01,17.9,13.8,2345,24,1253,12.62,1.2,1139,4.7,730,11.8,14.3,270,1857,9.4,290,1905,4.2,3639,15.7,56,2223,88,18.6,1000.9,1015,1,995.4,1215,1004.2,11.8,.1,1200,.52,1.89,,,,,,8.6,6,19.1,11.5,,,,,,,,,,2.5,2.9,4,
129,2015-10-02,16,6.8,657,21.9,1329,,,,,,,10.2,340,105,6.4,230,1412,2.9,2477,10.9,47,1059,73.5,13.3,1012.1,1016.7,2357,1013.1,1,1015.5,11.8,9.9,1100,2.06,13,,,,,,2.3,1.5,16.2,4.7,,,,,,,,,,1.9,3.4,,
129,2015-10-03,18.2,9.8,2338,25,1239,,,,,,,8,290,1243,5.5,290,1247,2.5,2185,13.7,48,1703,77.3,16.1,1016.3,1025.2,2339,1016.3,241,1019.8,11.8,9.8,1100,1.77,12.27,,,,,,1.9,.9,19.4,7.3,,,,,,,,,,2.5,3.9,,
129,2015-10-04,15.9,9.8,628,23.7,1406,,,,,,,6,320,1411,3.3,340,1413,1.5,1332,6.9,28,1412,59.4,10.2,1023.2,1028.6,850,1025,1,1026.6,11.7,6.4,1300,1.91,11.57,,,,,,5.4,.1,18,6.6,,,,,,,,,,2.1,3.4,,
129,2015-10-05,16.4,8.9,643,25.1,1356,,,,,,,6.5,340,1357,3.5,320,1301,1.1,960,8.5,21,1550,67,11.2,1020.7,1026.4,1,1022.1,1624,1024.2,11.7,10.5,1200,2.06,14.1,,,,,,1.4,0,18.9,5.7,,,,,,,,,,2.8,4,,
129,2015-10-06,16.6,8.8,650,25.8,1416,,,,,,,6.2,340,1605,3.9,320,1611,1.3,1091,10.5,27,1228,73.9,12.9,1018.2,1023.1,123,1020.1,1454,1021.6,11.6,10.5,1200,2.02,13.63,,,,,,.3,0,18.7,5.3,,,,,,,,,,3,3.6,,
129,2015-10-07,17.8,10.7,253,25.4,1220,,,,,,,6,340,1418,3.4,340,1426,1.3,1135,14.9,51,1259,85.1,17.1,1014.5,1021.2,1,1016.1,1752,1017.9,11.6,4.9,1200,1.67,9.39,,,,,,5.4,3.3,18.5,7.6,,,,,,,,,,1.8,2.5,,
129,2015-10-08,18.4,13,630,25.3,1322,.97,1.5,2217,2.1,2159,2.2,8.3,340,1501,5.3,320,1507,1.6,1391,14,30,1331,79.3,16.1,1009.7,1016.1,15,1011.1,1702,1013.1,11.6,9.2,1300,1.81,11.61,,,,,,5,4.8,21.1,9.9,,,,,,,,,,3,3.6,2.2,
129,2015-10-09,14.9,7.6,2331,20.4,1352,,,,,,,9.3,290,1257,6.4,290,1306,2.4,2085,6.3,26,1441,61.5,9.8,1008.9,1013.4,2136,1011,305,1012.3,11.5,10.4,1200,2.06,14.28,,,,,,1.9,1.1,17.8,4.4,,,,,,,,,,4.1,4.8,5.3,
129,2015-10-10,12,7,203,17.6,1252,6.67,4.2,754,5.3,745,11.1,8.8,290,2226,5.9,290,2234,1.7,1482,11,66,1332,93.8,13.2,1007.1,1012.7,1,1008.7,1516,1010.5,11.5,3.4,1200,1.26,5.49,,,,,,6.9,5.3,13.5,3.4,,,,,,,,,,1.1,1.8,5.9,
129,2015-10-11,10.8,5.7,512,15.9,1307,6.47,1.6,1322,3.9,914,8.2,10.8,290,1323,6.3,290,1328,1.6,1423,9.9,75,1624,94.1,12.2,1010.3,1016.2,2223,1011.9,23,1013.8,11.5,2.2,1200,1.08,4.96,,,,,,7,5.9,14.1,3.1,,,,,,,,,,1,1.6,8.5,
129,2015-10-12,13.4,8.7,2349,18.7,1459,1.97,.2,35,.2,,.4,10.3,290,1442,6.5,290,1328,2.6,2236,9,52,1442,77.1,11.5,1015.2,1020.8,2356,1015.9,1,1018.7,11.4,10.2,1200,2.04,13.11,,,,,,3.9,3.5,15.9,5.8,,,,,,,,,,2.1,3.3,,
129,2015-10-13,13.5,5.9,622,21.2,1422,,,,,,,7.9,230,1155,5,230,1524,1.6,1412,10.2,51,1135,83.8,12.6,1017.8,1023.1,959,1020,1808,1021.3,11.4,10.4,1200,1.94,12.93,,,,,,0,0,14.3,1.7,,,,,,,,,,1.6,2.7,,
129,2015-10-14,15.4,9.4,312,23.3,1343,,,,,,,5.2,230,1619,3.4,230,1627,.9,782,12.1,42,1204,84.3,14.3,1017.6,1022.1,2302,1019.8,1514,1021.1,11.3,8,1200,1.89,11.55,,,,,,4.3,4,16.7,5.3,,,,,,,,,,1.4,2.5,,6.33
129,2015-10-15,16,9.9,558,23.6,1458,,,,,,,5.2,290,1509,3.5,320,1517,1.1,935,13.2,50,1151,85.9,15.3,1016.8,1021.9,1,1018.8,1439,1020.3,11.3,7.4,1200,1.76,10.73,,,,,,5,4.9,17.7,6.7,,,,,,,,,,1.6,2.2,,3.33
129,2015-10-16,16.1,11.4,51,23,1347,,,,,,,5.7,360,1351,3.6,320,1613,1,850,14.4,65,1432,90.6,16.5,1017.1,1021.6,950,1019.1,1442,1020.6,11.3,6.8,1200,1.38,8.64,,,,,,4.4,4.4,18.2,7.7,,,,,,,,,,1.1,1.9,,9.25
129,2015-10-17,16.6,9.1,653,25.3,1359,,,,,,,5.9,340,1525,3.6,340,1557,1,845,12.9,42,1407,82.3,15,1017.8,1022.7,946,1019.7,1636,1021.2,11.2,9.3,1200,1.81,11.69,,,,,,.9,.9,17.8,6.1,,,,,,,,,,2.3,2.9,,2.17
129,2015-10-18,15.8,7.8,620,24.3,1355,,,,,,,7,360,1609,4.4,340,1617,1.1,951,12.6,46,1413,84.3,14.7,1017.4,1022.5,855,1019.5,1458,1020.9,11.2,9.4,1200,1.76,10.95,,,,,,.5,0,17.2,5,,,,,,,,,,1.9,2.4,,2.09
129,2015-10-19,16,9.9,443,22.9,1248,,,,,,,5.8,180,1412,3.2,250,1453,1,831,13.8,58,1201,88.4,15.9,1014.5,1020.4,1,1016,1544,1018,11.2,6.9,1200,1.52,8.79,,,,,,5.6,5,16.8,7.4,,,,,,,,,,1.3,1.8,,9.92
129,2015-10-20,16.4,12.1,653,22.6,1501,,,,,,,4.9,20,1122,2.9,20,1218,1,835,14.5,68,1538,89.8,16.6,1014.5,1019.2,909,1016.3,1559,1017.9,11.1,6.3,1200,1.38,8.31,,,,,,4.8,4.8,18.4,9.7,,,,,,,,,,1.3,1.9,,10.25
129,2015-10-21,16.8,11.7,627,22.6,1441,,,,,,,6,360,1328,3.6,340,1328,1.1,978,14.8,68,1223,89.3,17,1016.3,1021.8,2311,1018.1,502,1019.8,11.1,5.8,1100,1.29,8.05,,,,,,5.8,5.8,17.9,9,,,,,,,,,,.6,1.6,,10.67
129,2015-10-22,16,10.2,422,22.5,1312,,,,,,,5.8,180,1233,3.7,200,1237,1.2,1033,14.1,64,1252,89.6,16.1,1017.6,1022.3,906,1019.6,1449,1021.1,11.1,7.1,1200,1.43,8.91,,,,,,5.1,4.1,17.5,7.7,,,,,,,,,,1.3,1.8,,9.17
129,2015-10-23,15.3,10.4,713,21.3,1252,,,,,,,6.2,200,1320,3.7,200,1325,1.3,1136,12.9,57,1430,87.6,14.9,1016.5,1021.8,939,1018.3,1532,1020,11,8.6,1200,1.72,10.18,,,,,,1.3,1.3,17.5,7.2,,,,,,,,,,2,2.5,4.9,.2
129,2015-10-24,15.8,10,2342,20.5,1411,1.68,4.3,716,4.9,636,4.9,8,320,1450,5.2,290,1454,1.8,1581,13.7,55,1425,88.6,15.8,1016.2,1022.5,2302,1017.5,526,1019.7,11,4.5,1400,1.4,7.22,,,,,,4.9,2.9,17,5.3,,,,,,,,,,1.7,2,,
129,2015-10-25,15.2,9.8,50,21.9,1224,,,,,,,5.4,50,634,3.1,230,1654,1.5,1297,11.1,49,1225,79.1,13.2,1020.3,1025.4,922,1022.2,13,1023.7,10.9,6.9,1100,1.63,9.21,,,,,,1.8,1.1,14.7,5,,,,,,,,,,1.9,2.6,,
129,2015-10-26,16.3,10.6,9,21.7,1338,2.58,.2,,.2,,.2,9.2,230,2322,4.9,200,2324,1.8,1589,12.5,50,1315,80.3,14.6,1015.5,1023.6,1,1013.4,2341,1019,10.9,4.7,1100,1.55,8.14,,,,,,8.5,5.8,16.3,6.7,,,,,,,,,,3.7,4.9,34.5,
129,2015-10-27,13.4,11.3,1823,16.8,1129,9.17,1.7,425,5.8,627,34.3,11.6,270,1622,7.3,290,1552,3.5,3042,9.4,58,1304,78.4,12,1009.6,1017.7,2400,1010.2,452,1013.1,10.9,4.7,1200,1.28,6.21,,,,,,6.8,5.4,14,9.5,,,,,,,,,,2.4,3.5,0,
129,2015-10-28,12.4,5.3,656,18,1307,.27,0,,0,,0,8.6,290,240,5.7,270,1326,2.4,2041,5.8,37,1311,65.5,9.3,1016.9,1022.8,2334,1017.7,1,1020.4,10.8,8,1100,1.7,8.99,,,,,,2.6,2.3,12.6,1.9,,,,,,,,,,1.9,2.8,0,
129,2015-10-29,10.4,5.4,724,14.9,1406,2,0,,0,,0,10.8,290,2148,6,320,2139,2.3,1948,3.1,31,1041,62.4,7.8,1020,1025.2,2356,1021.8,1744,1023.6,10.8,8.7,1100,1.73,10.22,,,,,,4.4,3.9,12.1,2.5,,,,,,,,,,1.8,2.6,0,
129,2015-10-30,8.3,3.6,727,11.6,1340,,,,,,,9.8,290,1419,6.3,290,1435,2.6,2280,1.4,44,1207,63.1,6.8,1024.9,1031.1,2357,1025,8,1028.5,10.8,9.2,1200,1.66,10.05,,,,,,3.9,3.9,10.9,-.4,,,,,,,,,,1.9,2.7,,
129,2015-10-31,5.4,.3,709,11.9,1319,,,,,,,7.9,340,1211,5.3,290,1356,1.6,1404,1,48,1321,75.8,6.6,1027,1032.4,954,1029.6,2356,1030.7,10.7,9.3,1300,1.62,10.07,,,,,,1.8,1.1,8.8,-3.7,,,,,,,,,,1.7,2.1,,
129,2015-11-01,7.4,1,231,12.4,1551,,,,,,,4.4,200,1407,2.6,230,1415,.8,661,4.5,58,1152,83.8,8.5,1022.6,1029.6,1,1023.9,2338,1026.2,10.7,1.7,1100,.92,5.19,,,,,,8.3,6.1,8.7,-2.4,,,,,,,,,,,1.1,0,
129,2015-11-02,10.2,6.3,2336,17.1,1408,.33,0,,0,,0,7.9,320,1326,5,270,1347,1.2,1022,7.5,47,1343,85.5,10.4,1020.5,1026.4,2317,1022.5,1355,1024,10.7,5,1300,1.48,7.04,,,,,,5.3,5.3,10.9,2,,,,,,,,,,,1.6,,
129,2015-11-03,10.4,4.2,602,19,1436,,,,,,,5.3,360,1401,3.2,320,1341,.9,747,6.5,42,1336,80.4,9.8,1025.8,1030.8,2154,1026.4,1,1029.4,10.6,9.3,1200,1.62,9.85,,,,,,.8,.8,11.3,0,,,,,,,,,,,1.9,,
129,2015-11-04,11.2,4.2,108,19.1,1450,,,,,,,5.4,180,1206,3.3,180,1201,1.1,924,7.2,43,1157,80.3,10.2,1025.4,1031,904,1027.4,1826,1029,10.6,8.7,1200,1.68,9.87,,,,,,2.4,0,11.1,-.7,,,,,,,,,,,2.1,,
129,2015-11-05,12.4,6.6,716,19.5,1352,,,,,,,5.7,360,1435,3.4,360,1506,1.2,1005,9.7,58,1353,85.5,12.1,1022.6,1027.7,1,1024.7,1411,1026.1,10.6,7.6,1100,1.47,8.14,,,,,,2.6,1.3,12.9,3.2,,,,,,,,,,,1.9,,
129,2015-11-06,14.2,7.6,213,20.6,1300,7.92,,,,,3.7,7.6,70,1001,4.4,90,1104,2.1,1813,10.5,49,1301,81.1,12.8,1021.3,1027,910,1022.5,1601,1024.8,10.5,3.8,1200,1.26,5.33,,,,,,7,4.8,12.5,3.6,,,,,,,,,,,2.7,9.8,
129,2015-11-07,12.8,11.7,652,14.1,1903,20.58,,,,,47.4,9.1,90,1155,4.3,70,242,3.2,2786,12.3,97,1,97,14.3,1016.7,1025,1,1016.3,2358,1020.2,10.5,0,1100,.1,.58,,,,,,10,6.6,12.9,11.1,,,,,,,,,,,.3,52.6,
129,2015-11-08,12.8,12.3,1216,13.4,1,11.97,,,,,12.5,7.4,50,134,4,70,455,2.6,2205,12.3,97,1,97,14.3,1012,1016.7,931,1014.4,1412,1015.5,10.5,0,1100,.26,1.4,,,,,,9.9,6.4,13.5,12.4,,,,,,,,,,,.7,1.2,
129,2015-11-09,12.3,10.6,2357,14.2,1143,3.07,,,,,0,8,320,1039,4.7,320,1104,2.2,1862,11.1,81,1055,92.8,13.2,1015.5,1021.9,2226,1015.4,1,1019,10.4,1.2,1100,.86,3.71,,,,,,9.3,7.1,13.4,8.8,,,,,,,,,,,.8,0,
129,2015-11-10,9.5,4.4,2335,13.4,1348,,,,,,,4.7,290,1113,3.5,290,1121,1.2,999,7.5,69,1406,88.1,10.4,1021,1027.1,2344,1021.8,1,1024.6,10.4,.8,1300,1.06,3.96,,,,,,6.8,6.8,11.8,.4,,,,,,,,,,,1.2,,
129,2015-11-11,10.2,4.2,3,15,1339,,,,,,,4.3,340,1132,2.6,290,1330,1,867,8.2,69,1327,88.4,10.9,1025,1029.8,2239,1027.1,1,1028.5,10.4,4.3,1000,.98,5.74,,,,,,4.9,3.3,11.1,0,,,,,,,,,,,1.1,,1.67
129,2015-11-12,14.2,7.9,350,19.8,1343,,,,,,,6.2,110,2216,3.4,90,2224,1.7,1426,10.6,57,1223,80.5,12.8,1025.6,1031.1,856,1027.6,1603,1029.1,10.3,7.2,1100,1.47,7.7,,,,,,3.8,2.6,11.8,4.1,,,,,,,,,,,1.4,0,
129,2015-11-13,11.8,10.6,1719,14.7,11,17.52,,,,,21.8,8.6,70,1349,4.8,70,1505,2.7,2322,10.3,71,216,91.3,12.5,1017,1027.6,1,1015,2345,1020.5,10.3,0,1100,.2,1.3,,,,,,10,6.5,11.7,10.1,,,,,,,,,,,.8,23.2,
129,2015-11-14,12.8,11.1,1,14.9,1226,3.83,,,,,1.4,5.8,320,1328,4.2,320,1337,.8,733,12.2,92,1240,96.6,14.3,1011.5,1018.1,2314,1012.8,417,1015,10.3,0,1000,.58,2.23,,,,,,9.4,6.8,13.2,10.1,,,,,,,,,,,.4,,
129,2015-11-15,13.1,8.7,715,18.2,1249,,,,,,,5,340,1316,3.5,320,1336,1,835,11.5,67,1304,91,13.6,1017.3,1022.5,1929,1018,1,1020.8,10.2,5.5,1200,1.38,7.11,,,,,,6.3,5.3,14.2,4.8,,,,,,,,,,,1.4,,
129,2015-11-16,13.2,10.1,452,16.3,1218,11.25,,,,,18,6.1,50,1940,3.1,50,1947,1.6,1383,11.9,73,1131,93,14,1013.1,1021,1,1013,1709,1016.5,10.2,0,900,.41,1.9,,,,,,9.4,5.1,12.7,5.7,,,,,,,,,,,.6,20.5,
129,2015-11-17,13.5,11.1,2245,17.3,1404,2.75,,,,,2.5,7.5,360,1135,4.9,360,1051,2.2,1877,11.9,70,1443,90.5,13.9,1015.2,1021.2,1859,1014.6,1,1018.7,10.2,7.8,1300,1.43,7.97,,,,,,5.3,3.3,14.1,6.8,,,,,,,,,,,1.7,1,
129,2015-11-18,11.6,8.8,2353,14,238,7.13,,,,,6.4,8.5,50,1754,4.2,50,1732,2.6,2276,10.5,87,946,93.3,12.7,1016.4,1023,2135,1017.6,1311,1019.9,10.2,0,1200,.17,.76,,,,,,9.3,6.8,12.2,6.9,,,,,,,,,,,.5,6.1,
129,2015-11-19,9.2,5.9,2311,11.9,1518,2.17,,,,,.7,6.4,50,11,3.5,70,5,1.4,1247,8.4,86,226,95.1,11.1,1019.3,1024.6,903,1021.1,1445,1022.9,10.1,0,1200,.6,2.34,,,,,,6.9,4.9,10.5,1.9,,,,,,,,,,,.5,,.5
129,2015-11-20,8.5,4.9,251,13.6,1314,,,,,,,4.3,340,1504,2.7,320,1504,.8,670,7.4,79,1314,93.5,10.4,1021.3,1027.1,2235,1022.5,423,1024.9,10.1,1.1,1200,.78,3.29,,,,,,6.6,4.4,10.2,1.8,,,,,,,,,,,.8,,2.33
129,2015-11-21,7.9,3.7,2305,12.7,1424,,,,,,,6.5,340,1551,3.8,340,1554,1.4,1227,4.5,52,1348,80.3,8.4,1024.4,1029,2036,1026.1,1405,1028,10.1,5.1,1200,1.15,6.07,,,,,,4.4,.6,9.2,-.3,,,,,,,,,,,1.2,,
129,2015-11-22,10.2,3.5,215,14.8,1502,4.33,,,,,5.1,6.1,20,1413,3.8,20,1305,1.8,1390,7.5,60,1248,85,10.5,1024.3,1029.6,941,1026.2,1607,1027.8,10.1,5.1,1200,1.33,6.82,,,,,,6.4,2.4,10.2,-.3,,,,,,,,,,,1.5,13.7,
129,2015-11-23,10.1,8.4,2359,11.3,1503,6.67,,,,,8.6,8.5,290,2102,5.4,320,2331,2.2,1940,9.1,86,2209,93.9,11.6,1022,1027.1,2250,1023.6,1508,1025.5,10,0,1200,.48,2.46,,,,,,9.8,6.6,11.6,8.1,,,,,,,,,,,1.3,0,
129,2015-11-24,6.3,4,632,8.4,1,1.93,,,,,1.9,8.6,290,28,5.4,320,10,2,1742,3.9,78,1602,84.8,8.1,1022.6,1028.9,956,1023.5,2342,1026.2,10,0,1300,.64,3.09,,,,,,9.3,5.4,8.7,2.4,,,,,,,,,,,.6,6.7,
129,2015-11-25,5.2,3.7,2309,6.7,1,15.13,,,,,6.4,9.4,270,1736,6.4,290,2207,2.6,2267,3.5,63,2357,89.5,8,1016.1,1023.7,1,1018.2,1538,1019.7,10,0,1300,.45,1.83,,,,,,9.9,6.1,8.1,2.1,,,,,,,,,,,.1,5.7,
129,2015-11-26,.4,-1.2,1639,4,1,17,,,,,14.8,12.8,290,357,7.5,290,404,4.1,3501,-1.3,63,1,89,5.6,1013.7,1020.6,2353,1015.6,559,1017.4,10,.3,1400,.29,1.04,13.5,1745,13.5,1745,17.5,8.6,8.6,3.3,-2,,,,,,,,,,,.2,11,
129,2015-11-27,0,-2.1,1018,1.1,1936,13.33,,,,,1.5,8.3,320,150,4.9,320,112,1.5,1299,-.9,78,136,94.1,5.7,1022.2,1029.2,2307,1020.6,1,1025.9,9.9,.2,1300,.76,2.48,1,1055,11.5,1055,1.2,8.8,8.8,3.5,-1.7,,,,,,,,,,,.2,1.3,
