지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
236,2013-10-13,14.5,6.8,635,23.5,1529,,,,,,,5.5,70,1423,3.3,340,1401,.6,542,9.4,34,1513,76.3,11.9,1020.3,1023.9,827,1020.3,1548,1021.7,11.4,9.8,,,,,,,,,,,16,4.4,,,,,,,,,,,,,
236,2013-10-14,16.4,9.1,557,25.5,1545,,,,,,,4.4,230,1232,2.3,270,1750,.6,555,11.8,40,1426,77.9,13.9,1017.7,1021.7,905,1016.3,1636,1019,11.3,9.7,,,,,,,,,,,17.8,6,,,,,,,,,,,,,
236,2013-10-15,14.1,10.6,2353,17.7,1020,,,,,,,10.2,70,1841,4.4,320,1506,1.8,1576,10.4,66,1028,79.5,12.8,1014.8,1018,1,1013.8,1452,1016.1,11.3,.8,,,,,,,,,,,16.1,6.7,,,,,,,,,,,,,
236,2013-10-16,10.4,5.1,652,17.4,1401,,,,,,,6.9,340,958,3.8,320,1558,1.5,1317,3.9,36,1402,67.5,8.1,1020.7,1026.5,2353,1017.3,2,1022.1,11.3,10.2,,,,,,,,,,,13.6,1.5,,,,,,,,,,,,,
236,2013-10-17,9.8,3.7,538,17.9,1441,,,,,,,4.3,320,1309,2.4,340,1311,.6,527,5.1,31,1602,77.5,8.8,1027.2,1030.3,1007,1026.4,1,1028.6,11.2,6.5,,,,,,,,,,,12.4,.9,,,,,,,,,,,,,
236,2013-10-18,11.8,5,441,20.9,1431,,,,,,,4.9,320,1142,3.2,340,1150,1,856,7.2,39,1355,76.9,10.2,1027.1,1030.6,808,1026.6,1641,1028.5,11.2,9.6,,,,,,,,,,,14.1,1.3,,,,,,,,,,,,,
236,2013-10-19,13.7,7.3,355,21.5,1528,,,,,,,6.3,20,834,3.9,20,855,1.1,961,9.6,43,1339,79.1,12,1023.9,1027.9,130,1023.1,1634,1025.3,11.2,6.4,,,,,,,,,,,15.2,3,,,,,,,,,,,,,
236,2013-10-20,14.3,8.5,506,22.9,1446,,,,,,,6.1,200,1608,3.8,230,1515,.9,749,10.5,35,1325,81.1,12.7,1018.6,1023.5,11,1017.4,1544,1019.9,11.1,8.6,,,,,,,,,,,17.1,4.4,,,,,,,,,,,,,
236,2013-10-21,14.1,8.7,426,21.7,1546,,,,,,,6.4,20,2357,3.8,360,2344,1.2,1008,10,47,1448,78.8,12.3,1018.2,1021.6,2349,1017.7,1453,1019.6,11.1,6,,,,,,,,,,,16.1,5.2,,,,,,,,,,,,,
236,2013-10-22,15.8,10.7,612,22.5,1533,,,,,,,8,70,1213,4.1,360,552,2.7,2310,8.5,42,1356,63.9,11.2,1020.7,1023.5,911,1020.6,1540,1022.1,11.1,9.9,,,,,,,,,,,16.2,8.2,,,,,,,,,,,,,
236,2013-10-23,15.4,10.3,2357,22.4,1555,,,,,,,6.2,360,805,3.7,20,714,1.8,1582,9.9,45,1505,72.1,12.2,1018.8,1022.9,130,1018,1604,1020.2,11,9.8,,,,,,,,,,,16.4,5.8,,,,,,,,,,,,,
236,2013-10-24,13.2,7.6,651,20.7,1309,,,,,,,8,320,1355,4.4,320,1357,1.6,1419,7.5,45,1717,71.5,10.5,1016.3,1019.1,920,1015.5,1436,1017.7,11,7.5,,,,,,,,,,,15,3.8,,,,,,,,,,,,,
236,2013-10-25,9.7,5.3,712,15.5,1418,,,,,,,7,320,1004,4.1,340,1102,1.9,1649,1.4,34,1512,59.4,6.8,1016.5,1019.7,846,1016.3,1607,1017.9,10.9,9.3,,,,,,,,,,,12.6,.3,,,,,,,,,,,,,
236,2013-10-26,8.2,1.9,646,16.4,1453,,,,,,,6,290,1716,3.7,320,1719,.9,784,3.6,40,1455,77,7.9,1016.7,1020.6,2350,1016.3,344,1018.1,10.9,8.4,,,,,,,,,,,11.5,-1,,,,,,,,,,,,,
236,2013-10-27,8.7,1,647,18.1,1436,,,,,,,5.5,250,1406,2.5,230,1335,.6,507,4.7,43,1304,80.1,8.6,1021.4,1024.2,2314,1020.5,2,1022.8,10.9,7.3,,,,,,,,,,,11.2,-.9,,,,,,,,,,,,,
236,2013-10-28,9.1,3.9,501,17.7,1450,,,,,,,5.7,360,1237,2.2,340,1244,.6,515,4.3,28,1354,77.8,8.4,1023.4,1026.9,947,1022.8,1624,1024.8,10.8,4.5,,,,,,,,,,,12,.3,,,,,,,,,,,,,
236,2013-10-29,11.2,3.1,344,18.6,1434,,.2,1933,.3,1843,.5,5.6,340,1652,3.3,320,1654,.8,685,7.3,44,1529,80.5,10.5,1022.6,1026,853,1021.7,1510,1024,10.8,4.8,,,,,,,,,,,12.8,.4,,,,,,,,,,,,,
236,2013-10-30,10.8,6.8,523,17.5,1434,,,,,,,5.3,270,1344,2.7,320,1326,.9,748,6.6,40,1444,79.1,9.8,1023.9,1026.9,839,1023.8,1436,1025.3,10.8,7.6,,,,,,,,,,,13.3,2.6,,,,,,,,,,,,,
236,2013-10-31,11.5,5.5,716,20.2,1501,,,,,,,5.4,360,1208,3,20,1016,.8,681,6.8,38,1401,76.6,9.9,1024.6,1027.5,826,1023.9,1642,1026,10.7,7.5,,,,,,,,,,,13.1,2.1,,,,,,,,,,,,,
236,2013-11-01,14,7.7,652,21.6,1452,,,,,,,6.7,50,845,3.1,50,847,.8,696,9.2,43,1334,75.4,11.7,1023.9,1027.7,905,1023.5,1529,1025.3,10.7,8.1,,,,,,,,,,,15,3.6,,,,,,,,,,,,,
236,2013-11-02,13,10.3,2358,16.1,1052,,,,,,4,4.8,360,2358,3,360,2342,.8,722,11.8,79,1053,92.5,13.9,1021.6,1024.4,1,1022,1416,1023,10.7,0,,,,,,,,,,,14.2,7.1,,,,,,,,,,,,,
236,2013-11-03,12,8.6,341,18.9,1508,,,,,,.1,6.9,50,723,4.1,20,726,1.1,939,9.7,55,1511,87.6,12.1,1019.5,1023.1,28,1018.9,1411,1020.9,10.6,4.6,,,,,,,,,,,12.9,6.3,,,,,,,,,,,,,
236,2013-11-04,11.2,6.7,2338,17.8,1452,,,,,,.5,5.1,320,1410,2.9,290,1207,.7,632,7.7,45,1514,82.3,10.5,1022.8,1027.6,2227,1020.5,1,1024.2,10.6,5.7,,,,,,,,,,,12.8,2.7,,,,,,,,,,,,,
236,2013-11-05,9.8,5.3,241,19.1,1525,,,,,,,5,270,1433,2.5,230,1502,.6,477,6.7,37,1609,84.4,9.9,1025,1028.9,910,1024.5,2251,1026.3,10.6,5.6,,,,,,,,,,,11.8,1.9,,,,,,,,,,,,,
236,2013-11-06,11.1,6.1,154,16.3,1353,,,,,,.5,2.6,160,1237,1.3,140,2021,.3,301,9.5,68,1308,90.5,12,1018.8,1024.8,38,1017.4,2350,1020.2,10.5,.3,,,,,,,,,,,12.3,3.4,,,,,,,,,,,,,
236,2013-11-07,11.6,4.1,2355,18,1408,,,,,,1.5,7.3,270,643,4.8,290,1259,1.6,1367,5.6,26,1248,73.3,9.5,1018.4,1023.8,2356,1016.9,305,1019.7,10.5,8.2,,,,,,,,,,,11.9,0,,,,,,,,,,,,,
236,2013-11-08,8.4,1.8,417,15,1343,,,,,,,5.1,70,1220,2.8,70,1227,.9,772,1,25,1531,65.6,6.7,1025,1028,903,1023.8,1,1026.4,10.5,5.2,,,,,,,,,,,10,-1.3,,,,,,,,,,,,,
236,2013-11-09,10.4,7.4,442,13.1,1320,,,,,,15,7.3,70,2020,3.1,50,655,.6,495,8.2,63,1,87.3,11,1019.5,1027.7,205,1012.9,2400,1020.9,10.4,0,,,,,,,,,,,11.2,5.9,,,,,,,,,,,,,
236,2013-11-10,8.3,3.9,2400,12.8,144,,,,,,.1,10.7,320,304,5.9,290,1210,3.2,2802,.2,35,1148,58.4,6.5,1018.5,1023,2230,1012.3,34,1019.9,10.4,7.6,,,,,,,,,,,8.9,-1,,,,,,,,,,,,,
236,2013-11-11,5.7,.1,722,10.4,1429,,,,,,,8.1,270,1225,4.9,320,1142,1.7,1442,-3.6,34,1031,52.5,4.8,1021.3,1025.2,815,1020.5,1557,1022.7,10.4,9.2,,,,,,,,,,,6.7,-4.5,,,,,,,,,,,,,
236,2013-11-12,3.5,-2.1,710,10.3,1336,,,,,,,7.5,340,1240,4.8,320,1313,1.3,1120,-1.5,38,1207,73.1,5.5,1020.9,1024.2,816,1020.5,1423,1022.3,10.4,7.9,,,,,,,,,,,5,-5.9,,,,,,,,,,,,,
236,2013-11-13,3.2,-3.4,719,12,1519,,,,,,,4.3,70,1249,2.2,90,1256,.5,413,-1.7,33,1507,75.6,5.4,1021.9,1024.8,923,1021.9,1533,1023.3,10.3,8.7,,,,,,,,,,,4.4,-6.3,,,,,,,,,,,,,
236,2013-11-14,4.3,-1.5,624,8.6,1553,,,,,,.1,2.8,360,1057,1.7,340,1059,.5,395,1.8,65,1311,85,7.1,1020.2,1023.9,749,1019.3,1609,1021.6,10.3,0,,,,,,,,,,,5.9,-4.2,,,,,,,,,,,,,
236,2013-11-15,6.5,1.4,2353,14.2,1440,,,,,,.5,5.1,200,1511,3.2,230,1453,.5,472,3.9,43,1608,85.8,8.2,1019.9,1022.7,1019,1020,144,1021.3,10.3,4.3,,,,,,,,,,,7.8,-3,,,,,,,,,,,,,
236,2013-11-16,5.8,-.7,332,14.6,1448,,,,,,,4.3,250,1408,2.3,140,1614,.5,397,2,33,1351,79.9,7.1,1016.3,1022.3,200,1012,2343,1017.7,10.2,5.5,,,,,,,,,,,7,-3.9,,,,,,,,,,,,,
236,2013-11-17,6.6,2.7,2347,10.4,1221,,,,,,2.5,10.8,320,1330,6.4,320,1510,2.5,2192,.7,41,1633,67.8,6.5,1014.1,1017.7,2154,1011.9,45,1015.5,10.2,4.7,,,,,,,,,,,6.3,-2.4,,,,,,,,,,,,,
236,2013-11-18,3.5,-.2,538,7.1,1409,,,,,,1.5,9.6,340,1,5.7,320,1417,2.6,2244,-1.8,36,1601,70.1,5.4,1015,1017.7,1,1014.5,1448,1016.4,10.2,5.3,,,,,,,,,,,3.7,-4.4,,,,,,,,,,,,,
236,2013-11-19,2.7,-1.3,2352,6,1102,,,,,,1,6.8,290,1033,4.3,270,1036,1.3,1117,.4,65,1843,85.6,6.3,1016.9,1020.1,2141,1016.8,1,1018.3,10.2,.7,,,,,,,,,,,5.1,-4.9,,,,,,,,,,,,,
236,2013-11-20,1.1,-3,2344,7.9,1335,,,,,,,9.3,270,1324,5.8,270,1328,1.1,951,-2.5,41,1553,78.9,5.1,1020.3,1024.1,2348,1019.5,21,1021.7,10.1,4.6,,,,,,,,,,,2.4,-7.3,,,,,,,,,,,,,
236,2013-11-21,1.5,-4.3,631,9.6,1454,,,,,,,4.5,270,1530,2.5,320,1619,.6,550,-1.5,53,1456,82.3,5.5,1023.5,1025.9,902,1023.8,1448,1025,10.1,2.4,,,,,,,,,,,2.5,-7.8,,,,,,,,,,,,,
236,2013-11-22,2.1,-3.7,551,9,1520,,,,,,,2.1,230,1246,1.4,160,1350,.2,215,-.1,59,1356,86.9,6.2,1024.9,1027.8,923,1025,1640,1026.3,10.1,1.3,,,,,,,,,,,3,-7.7,,,,,,,,,,,,,
236,2013-11-23,5.5,-.1,1,14,1423,,,,,,,6.9,270,1702,3,140,1504,.6,492,2.3,43,1630,82.4,7.2,1023.3,1026.4,856,1022.4,1443,1024.7,10.1,5.4,,,,,,,,,,,6.1,-3.4,,,,,,,,,,,,,
236,2013-11-24,7.2,.4,434,13.5,1318,,,,,,24,7.9,230,2400,3.2,360,2303,1,822,5.2,47,1419,88.1,9.1,1012.7,1024,1,1000.3,2257,1014.1,10,2.5,,,,,,,,,,,6.3,-2.7,,,,,,,,,,,,,
236,2013-11-25,7.2,3.7,2102,12.1,23,,,,,,6.5,14,320,431,8.6,290,438,4.6,4006,.6,47,2302,63.4,6.6,1008.8,1017.3,2345,1001.1,3,1010.2,10,1.6,,,,,,,,,,,6.4,-1.8,,,,,,,,,,,,,
236,2013-11-26,2.5,-2.2,700,7.2,1113,,,,,,,8.5,290,20,5,290,28,1,876,-.8,44,123,79.6,5.8,1016.7,1019.6,1035,1017,1500,1018.1,10,3.9,,,,,,,,,,,2.7,-7.6,,,,,,,,,,,,,
236,2013-11-27,1.2,-2,2313,5.2,1356,,,,,,18.5,13.3,290,1437,8,270,1437,2,1705,-.1,59,1430,91,6.1,1015.4,1022,2337,1013.2,1337,1016.8,10,.4,,,,,,,,,,,3,0,,,,,,,,,,,,,
236,2013-11-28,-1.1,-4.3,156,2.2,1233,,,,,,3,6.1,290,1330,3.4,320,1338,.9,742,-3.5,59,1221,84.6,4.7,1019.8,1022.9,925,1020.3,1445,1021.2,9.9,6.6,,,,,,,,,,,1.3,-2.1,,,,,,,,,,,,,
236,2013-11-29,.2,-3,656,5.3,1612,,,,,,.1,4.2,230,1355,2.6,230,1355,.6,523,-1,70,1545,91.9,5.7,1019.8,1023,2301,1019.8,355,1021.3,9.9,4.2,,,,,,,,,,,2.7,-5.8,,,,,,,,,,,,,
236,2013-11-30,2.7,-2.8,510,10.8,1413,,,,,,,4.9,180,1454,2.9,180,1557,.5,431,.9,61,1414,89.5,6.6,1020.3,1023.2,242,1020.2,1432,1021.8,9.9,5.7,,,,,,,,,,,4.6,-3.5,,,,,,,,,,,,,
236,2013-12-01,3.6,-1.5,2357,10.2,1434,,,,,,,4.7,270,1540,3.1,320,1523,.8,652,.5,41,1456,83.5,6.4,1020.6,1023.5,2341,1020.4,354,1022,9.9,5.4,,,,,,,,,,,4.6,-7.2,,,,,,,,,,,,,
236,2013-12-02,1.8,-3.5,436,8.6,1457,,,,,,,4.4,230,1309,2.8,230,1530,.5,428,-.1,60,1406,88.5,6.2,1021,1023.8,912,1020.9,1556,1022.4,9.9,2.4,,,,,,,,,,,2.9,-7.8,,,,,,,,,,,,,
236,2013-12-03,3.8,-1.3,747,10.6,1549,,,,,,,5,200,1610,2.9,230,1459,.5,448,1,49,1241,83.8,6.6,1019.7,1023.1,841,1019.7,1508,1021.1,9.8,5.2,,,,,,,,,,,4,-6,,,,,,,,,,,,,
236,2013-12-04,2.4,-1.8,327,11.5,1431,,,,,,,4.1,140,1511,2.9,140,1513,.4,309,.9,57,1432,91.5,6.6,1020.1,1022.9,953,1020.3,1,1021.5,9.8,4.2,,,,,,,,,,,3.8,-6.4,,,,,,,,,,,,,
236,2013-12-05,3.6,.3,537,8.1,1516,,,,,,,2.8,20,1746,1.5,180,1546,.4,331,2.9,84,1640,95.6,7.6,1018.2,1022.3,833,1017.3,1734,1019.6,9.8,0,,,,,,,,,,,5.4,-2.1,,,,,,,,,,,,,
236,2013-12-06,2.3,-2.7,2341,9.3,1356,,,,,,,6.2,340,1454,3.8,320,1500,.8,652,-4.1,23,1516,68.9,4.6,1019.4,1022.9,2231,1018.1,27,1020.8,9.8,8.7,,,,,,,,,,,2.2,-8,,,,,,,,,,,,,
236,2013-12-07,3.2,-4.3,715,10.2,1326,,,,,,,5.5,200,1426,3.3,230,1334,.6,511,-.5,48,1139,78.4,6,1022.4,1025.1,949,1022.4,108,1023.8,9.8,5.4,,,,,,,,,,,2.9,-8.8,,,,,,,,,,,,,
236,2013-12-08,4.1,-1.7,630,13,1513,,,,,,,4.2,140,1318,2.2,180,1527,.5,391,.1,36,1600,78.1,6.2,1021.6,1026.2,1006,1019.9,2352,1023,9.8,5.8,,,,,,,,,,,3.5,-6.6,,,,,,,,,,,,,
236,2013-12-09,5.3,3.8,10,7.3,1457,,,,,,17,8.2,340,2018,4.6,290,2020,1.4,1225,3.1,66,2304,86.6,7.7,1010,1019.9,1,1006.4,1402,1011.4,9.8,0,,,,,,,,,,,5.4,2.3,,,,,,,,,,,,,
236,2013-12-10,3.2,.5,2358,6.7,1407,,,,,,,10.2,290,115,5.5,290,118,2,1733,-3,44,1457,64.6,4.9,1013.7,1017.1,1002,1011,2,1015.1,9.8,5.4,,,,,,,,,,,4,-3.2,,,,,,,,,,,,,
236,2013-12-11,.8,-2,2357,3.4,819,,,,,,5.5,10,320,825,5.7,320,830,2.1,1856,-1.7,64,2109,84.1,5.5,1013.4,1019.4,2356,1010.7,709,1014.8,9.8,2.2,,,,,,,,,,,1.6,-3.2,,,,,,,,,,,,,
236,2013-12-12,.9,-5.6,705,8.1,1739,,,,,,4.5,14.3,290,1804,6.9,230,1740,2.1,1802,-2.3,56,1740,80.3,5.2,1016.8,1021.4,754,1013.7,1705,1018.3,9.7,2.5,,,,,,,,,,,.8,-4.8,,,,,,,,,,,,,
236,2013-12-13,-2.8,-5.7,2321,1.4,1,,,,,,.5,6.6,290,118,4.2,320,41,1.5,1288,-6,54,1529,79.1,3.9,1022.6,1026.2,2338,1019.2,4,1024.1,9.7,4,,,,,,,,,,,.8,-9.8,,,,,,,,,,,,,
236,2013-12-14,-1.6,-6.7,754,5,1604,,,,,,.5,4.6,20,1932,2.4,20,1934,.5,443,-3,69,1541,90,5,1025.8,1029.8,2357,1025.3,1452,1027.2,9.7,5.5,,,,,,,,,,,.8,-8,,,,,,,,,,,,,
236,2013-12-15,-1.4,-5.1,632,3.7,1602,,,,,,,7.7,140,1207,3.5,320,1411,1.3,1152,-6.5,36,1258,71.3,3.8,1030.5,1033.9,1907,1029.5,113,1032,9.7,8.4,,,,,,,,,,,-.8,-9.8,,,,,,,,,,,,,
236,2013-12-16,-1.6,-5.1,342,1.8,1534,,,,,,,3.9,20,507,2.7,20,511,1,895,-7,44,1303,67.6,3.6,1028.3,1033.6,48,1027.5,1439,1029.7,9.7,.2,,,,,,,,,,,-1.1,-9,,,,,,,,,,,,,
236,2013-12-17,1.6,-2.2,128,4.7,1503,,,,,,,6.3,360,2149,3.8,360,1749,2.2,1902,-5.8,45,1428,58.6,4,1024.4,1028.6,353,1023.1,2148,1025.8,9.7,0,,,,,,,,,,,.7,-5.4,,,,,,,,,,,,,
236,2013-12-18,4.8,2,2354,10.4,1333,,,,,,0,7.1,320,1612,4.6,320,1613,2.5,2191,-1.1,44,1424,66.3,5.6,1020.5,1024,22,1019.8,1427,1021.9,9.7,5.2,,,,,,,,,,,3.2,-1.7,,,,,,,,,,,,,
236,2013-12-19,-.5,-2.9,2150,2,1,,,,,,4.5,9.1,270,2141,5.9,290,2145,2.4,2062,-3.5,48,1359,80.4,4.7,1020.4,1024,959,1017.8,2352,1021.8,9.7,2.9,,,,,,,,,,,2.2,-2.7,,,,,,,,,,,,,
236,2013-12-20,-1,-2.8,203,1.4,1122,,,,,,2.5,8.1,290,241,4.7,320,245,1.5,1264,-3,67,1127,86.1,4.9,1021.5,1024.6,2242,1017.7,50,1022.9,9.7,1,,,,,,,,,,,1.1,.7,,,,,,,,,,,,,
236,2013-12-21,-1.8,-5.4,2349,4.2,1422,,,,,,,3.1,160,1437,2.1,140,1445,.6,529,-4.4,53,1414,83.4,4.4,1026.1,1029.8,2308,1024.3,14,1027.6,9.7,8.1,,,,,,,,,,,.8,-4.7,,,,,,,,,,,,,
236,2013-12-22,-1.8,-6.8,511,3.2,1237,,,,,,,2.3,250,1252,1.5,180,1301,.3,293,-3.8,61,1311,86.8,4.7,1028.4,1031.6,1002,1028.6,1443,1029.9,9.7,2.4,,,,,,,,,,,.5,-5,,,,,,,,,,,,,
236,2013-12-23,.4,-4.5,2354,5.1,1507,,,,,,,5.8,290,1441,3.5,320,1249,1,896,-4.5,38,1551,72.4,4.5,1026.8,1029.1,851,1026,1410,1028.2,9.7,7.2,,,,,,,,,,,1.7,-10.4,,,,,,,,,,,,,
236,2013-12-24,-1.5,-7.4,744,6.4,1459,,,,,,,3.5,180,1551,2.2,180,1555,.4,375,-5,46,1456,79.6,4.2,1029.1,1031.9,2314,1029,20,1030.5,9.7,8.4,,,,,,,,,,,-.8,-11.4,,,,,,,,,,,,,
236,2013-12-25,-.4,-7,642,6.1,1425,,,,,,,3,160,1558,2.4,160,1604,.6,485,-3.5,43,1432,81.6,4.8,1026.6,1031.7,1,1024.9,2345,1028,9.7,5.7,,,,,,,,,,,-.2,-11.3,,,,,,,,,,,,,
236,2013-12-26,1.3,-1.3,2353,6,1252,,,,,,.4,10.4,290,1548,6,290,1551,1.5,1336,-1.4,57,1356,82.6,5.6,1019.5,1025,1,1017.4,1251,1020.9,9.7,.7,,,,,,,,,,,1.6,-5.7,,,,,,,,,,,,,
236,2013-12-27,-2.1,-5.2,2400,1.1,1514,,,,,,,8.8,340,1057,5.1,290,1449,2.8,2432,-9.1,41,1604,59.1,3.1,1020.7,1023.5,1027,1019.6,58,1022.1,9.7,7.9,,,,,,,,,,,-.4,-12,,,,,,,,,,,,,
236,2013-12-28,-4.3,-8.7,736,.2,1354,,,,,,,7.5,320,1505,4.3,320,1425,1,873,-8.4,48,1635,74.6,3.3,1021.1,1023.5,1030,1021.5,1411,1022.6,9.7,5.6,,,,,,,,,,,-2.5,-13.5,,,,,,,,,,,,,
236,2013-12-29,-2,-6.7,742,2.6,1421,,,,,,.5,7.6,230,1134,3.4,230,1618,.6,512,-4,65,1249,86.4,4.6,1020.7,1024.5,1036,1020.8,1726,1022.1,9.7,4.4,,,,,,,,,,,-.4,-9.4,,,,,,,,,,,,,
236,2013-12-30,1.4,-2.2,2342,7.1,1520,,,,,,,6.9,230,1456,3.1,230,1458,.7,586,-1.5,55,1453,82,5.5,1016.2,1021,1,1015.8,1449,1017.6,9.7,.4,,,,,,,,,,,-.1,-8,,,,,,,,,,,,,
236,2013-12-31,1.8,-5.2,744,8.8,1452,,,,,,,7.7,230,1358,4.7,230,1341,1,833,-1.4,55,1348,81.1,5.6,1012.7,1017,331,1010.9,1728,1014.1,9.7,5.1,,,,,,,,,,,.1,-9.5,,,,,,,,,,,,,
