지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
236,2017-10-13,11.6,5.3,705,19.2,1410,,,,,,,6.9,320,1508,4.2,320,1514,1.1,915,5.6,28,1344,72.5,9.2,1021.2,1024.5,2212,1020.9,1428,1022.6,11.4,8.1,,,,,,,,,,,14.7,3.5,,,,,,,,,,,,,
236,2017-10-14,13.1,6,702,20.4,1339,,,,,,,10,50,1304,3.8,70,1308,1.2,1036,4.6,24,1214,63,8.6,1024.1,1027.5,2319,1023.1,1447,1025.5,11.3,8.2,,,,,,,,,,,14.7,2.8,,,,,,,,,,,,,
236,2017-10-15,15,9.6,436,20.8,1414,,,,,,,6.4,70,1425,3.6,360,706,2,1686,8,45,1222,63.5,10.8,1025,1027.9,2209,1024.4,1359,1026.4,11.3,3,,,,,,,,,,,14.5,6.5,,,,,,,,,,,,,
236,2017-10-16,15.6,9.7,2355,22,1535,,,,,,,7,70,1453,3.4,360,3,1.8,1540,9,42,1537,66.5,11.5,1024.7,1028.3,842,1024.2,1540,1026,11.3,3.1,,,,,,,,,,,16.2,5.8,,,,,,,,,,,,,
236,2017-10-17,14.6,8,639,22.7,1458,,,,,,,5.9,70,847,3.1,20,917,1,872,9.4,40,1333,74.3,11.8,1022.6,1025.9,809,1021.9,1532,1024,11.2,9.5,,,,,,,,,,,15.3,4.6,,,,,,,,,,,,,
236,2017-10-18,16.2,12.1,135,19.7,1345,,,,,,,6.3,110,1133,3.5,110,1135,1.3,1164,9.7,50,1131,66.3,12,1021.1,1024.4,753,1020.8,1447,1022.4,11.2,.1,,,,,,,,,,,15.3,10,,,,,,,,,,,,,
236,2017-10-19,15.8,11.6,2359,21.8,1512,,,,,,,6.2,360,859,3.4,360,700,2,1710,9.6,45,1513,68.3,11.9,1017.5,1021,1,1016.6,1518,1018.9,11.1,7.2,,,,,,,,,,,16.7,8.2,,,,,,,,,,,,,
236,2017-10-20,15.4,9.5,707,23.2,1521,,,,,,,6.7,70,1259,3.4,20,1307,1.3,1120,9.4,35,1438,71.3,11.8,1017.4,1020.4,856,1017,1404,1018.8,11.1,10,,,,,,,,,,,16.7,6.2,,,,,,,,,,,,,
236,2017-10-21,15.8,9,537,23.9,1449,,,,,,,8.3,70,1337,3.7,70,1342,1.5,1255,9.1,30,1525,68.4,11.5,1015.8,1019.7,851,1015.5,2156,1017.2,11.1,9.9,,,,,,,,,,,16.5,5.2,,,,,,,,,,,,,
236,2017-10-22,16.2,10.5,609,23.2,1537,,,,,,,10.9,90,1843,4.5,70,1849,2.4,2072,6.9,34,1540,57,9.9,1010.9,1015.5,1,1008.9,1504,1012.3,11.1,8.9,,,,,,,,,,,15.6,7.3,,,,,,,,,,,,,
236,2017-10-23,12.6,7.5,702,19.8,1441,,,,,,,5.9,70,949,2.9,70,955,1.2,1018,5.3,36,1407,64.6,9,1016.4,1021.4,2326,1012.8,1,1017.8,11,9.5,,,,,,,,,,,14.6,4,,,,,,,,,,,,,
236,2017-10-24,11.1,6.2,231,20.2,1509,,,,,,,5.3,320,1548,3,320,1550,.8,655,6.2,34,1503,76.3,9.5,1022.7,1025.8,2213,1021.4,1,1024.1,11,5.7,,,,,,,,,,,13.8,2.7,,,,,,,,,,,,,
236,2017-10-25,10.9,3.9,600,20.6,1456,,,,,,,5.3,320,1412,3.1,290,1528,.6,509,6.7,40,1432,80.1,9.9,1023.9,1027.6,840,1023.5,1645,1025.3,10.9,8.2,,,,,,,,,,,13.6,1.2,,,,,,,,,,,,,
236,2017-10-26,12.6,6.1,252,19.5,1540,,,,,,,3.9,70,1249,1.9,90,1220,.5,443,8.1,43,1227,77.4,10.8,1020.3,1024.3,13,1019.4,1527,1021.7,10.9,3.6,,,,,,,,,,,13.6,2.2,,,,,,,,,,,,,
236,2017-10-27,13.7,8.7,2357,21.7,1531,,,,,,,5.5,70,1438,2.3,70,1307,.7,569,7.9,29,1525,72.8,10.7,1018.4,1021,843,1018.2,1430,1019.8,10.9,3.5,,,,,,,,,,,15.4,4.7,,,,,,,,,,,,,
236,2017-10-28,15.1,7.4,343,23.8,1508,,,,,,,6.2,20,808,3.5,20,812,1.4,1183,9.9,41,1535,73.9,12.2,1018.1,1021.4,848,1017.8,1400,1019.4,10.8,9.5,,,,,,,,,,,16.2,3.9,,,,,,,,,,,,,
236,2017-10-29,10.9,4.3,2357,18.6,1302,,,,,,,10.6,340,1244,6.7,290,1500,2.3,1961,4.4,35,1312,67.8,8.7,1016.9,1022.6,2339,1014.9,1317,1018.3,10.8,7.4,,,,,,,,,,,13.2,-.7,,,,,,,,,,,,,
236,2017-10-30,6.4,-.4,627,14.4,1504,,,,,,,7.8,340,1132,4.1,320,1154,1.2,1033,-3,22,1512,56.9,5,1024.8,1028,857,1022.6,4,1026.2,10.8,9.6,,,,,,,,,,,9.9,-4.4,,,,,,,,,,,,,
236,2017-10-31,7.5,-1.4,620,17.8,1455,,,,,,,4.9,200,1511,3,200,1514,.7,586,2.4,37,1421,75,7.4,1024.5,1028.5,905,1023.4,1749,1025.9,10.7,9.3,,,,,,,,,,,10.8,-4.6,,,,,,,,,,,,,
236,2017-11-01,12.1,6,354,18.3,1354,,,,,,,5.1,200,1248,2.4,230,1557,.7,567,8.5,54,1355,80.3,11.1,1020.7,1024.6,26,1020.3,1533,1022.1,10.7,3.3,,,,,,,,,,,13.9,3,,,,,,,,,,,,,
236,2017-11-02,12.4,8.5,2343,18.9,1340,,,,,,,3.9,360,1449,2.1,340,1448,.5,420,10.3,57,1435,88.6,12.5,1017.7,1020.8,20,1017.2,1437,1019,10.7,1.7,,,,,,,,,,,13.4,4.4,,,,,,,,,,,,,
236,2017-11-03,10.6,5,2340,16.7,1320,,,,,,2,9,290,1337,5.6,290,1553,1.4,1252,6.1,38,1558,77.3,9.9,1019.9,1025.2,2343,1018.9,40,1021.3,10.6,3.8,,,,,,,,,,,12.5,1,,,,,,,,,,,,,
236,2017-11-04,7,1.2,719,14,1330,,,,,,,6.2,320,300,3.3,320,1559,1,862,.7,37,1538,67,6.5,1027.6,1030.9,2319,1025.2,1,1029,10.6,8.6,,,,,,,,,,,8.9,-2.3,,,,,,,,,,,,,
236,2017-11-05,6.1,-.2,305,15.8,1503,,,,,,,6.7,360,1450,2.5,160,1557,.5,459,2.1,39,1503,79.9,7.1,1028,1032.3,820,1027.1,1714,1029.4,10.6,7,,,,,,,,,,,8.7,-3.2,,,,,,,,,,,,,
236,2017-11-06,7.7,1.3,413,17.3,1505,,,,,,,4.7,70,1221,2.9,230,1638,.8,661,3.3,26,1441,79.4,7.9,1024.1,1028,830,1022.8,1503,1025.5,10.5,7.1,,,,,,,,,,,10.2,-1.9,,,,,,,,,,,,,
236,2017-11-07,12.6,3.7,226,20.8,1455,,,,,,2,4.7,320,1842,3.1,320,1848,.6,556,9.1,49,1235,82,11.9,1020,1025.1,10,1018.3,2328,1021.4,10.5,4.9,,,,,,,,,,,13.5,.1,,,,,,,,,,,,,
236,2017-11-08,12.5,4.2,2317,18.6,1325,,,,,,.5,7.4,320,1505,4.6,290,1314,1.4,1189,7.1,27,1519,75.1,10.6,1019.5,1024.2,2355,1017.9,345,1020.9,10.5,7.9,,,,,,,,,,,13.6,-.8,,,,,,,,,,,,,
236,2017-11-09,7.3,.2,630,17.7,1509,,,,,,,4.2,20,1234,2.2,70,1402,.5,474,.9,22,1539,71,6.6,1022.9,1026.8,816,1022.2,2353,1024.3,10.4,9.1,,,,,,,,,,,9.1,-3.9,,,,,,,,,,,,,
236,2017-11-10,9.1,1.4,622,19.1,1248,,,,,,1,11.8,230,1355,6.8,230,1402,1.7,1482,4.4,53,2242,74.5,8.7,1016.2,1022.3,14,1013,1457,1017.6,10.4,1.4,,,,,,,,,,,8.7,-1.1,,,,,,,,,,,,,
236,2017-11-11,5.4,-.2,2308,12.3,1354,,,,,,,7,320,1020,4.1,290,1212,1.4,1199,-1.3,34,1321,65.9,5.6,1020.7,1023.6,939,1020.2,27,1022.1,10.4,9.1,,,,,,,,,,,7.5,-4.5,,,,,,,,,,,,,
236,2017-11-12,3.8,-2.3,625,13.5,1614,,,,,,,4.9,250,1305,2.2,290,1024,.5,441,-1.2,30,1401,75,5.6,1020.8,1023.8,227,1019.7,1740,1022.2,10.4,6.4,,,,,,,,,,,6,-5.9,,,,,,,,,,,,,
236,2017-11-13,7.7,-.4,101,14,1521,,,,,,,4.1,320,1129,2.8,320,1138,.8,693,2,34,1528,70.8,7.1,1017,1021.4,8,1016.6,1458,1018.4,10.3,1.2,,,,,,,,,,,7.9,-5,,,,,,,,,,,,,
236,2017-11-14,6,0,2351,13.9,1336,,,,,,.1,10.4,290,1512,6,320,1517,1.3,1151,-.4,22,1443,70.5,6.1,1018.7,1021.5,2149,1017.3,40,1020.1,10.3,7.5,,,,,,,,,,,7.6,-3.6,,,,,,,,,,,,,
236,2017-11-15,4.9,.4,4,10.8,1251,,,,,,,10.4,290,1256,5.8,290,1302,1.5,1329,-2.7,25,1254,62.4,5.1,1020.9,1024.5,2154,1020.2,528,1022.3,10.3,5.7,,,,,,,,,,,6.6,-2.6,,,,,,,,,,,,,
236,2017-11-16,2.7,-1.6,2247,9.5,1501,,,,,,,5.2,70,1151,2.5,340,42,1.2,999,-5.6,30,1549,56.4,4,1023.9,1027.4,824,1023.6,1429,1025.4,10.2,9,,,,,,,,,,,5.2,-5.9,,,,,,,,,,,,,
236,2017-11-17,3.7,-3.2,359,8.4,1433,,,,,,.2,6.6,20,2346,3,360,2350,.8,694,-2,40,1335,68.5,5.4,1018.4,1024.9,23,1017,1536,1019.9,10.2,2.3,,,,,,,,,,,3.8,-7.1,,,,,,,,,,,,,
236,2017-11-18,1,-4.9,2230,6.7,1,,,,,,,9.9,320,415,5.9,340,420,2.9,2541,-9.1,19,1344,50,3.2,1022.4,1027.2,2347,1018.7,4,1023.8,10.2,8.9,,,,,,,,,,,3.1,-9.4,,,,,,,,,,,,,
236,2017-11-19,-.4,-6.8,719,4.2,1214,,,,,,,5.6,90,1136,2.9,50,1222,.9,757,-8.3,29,1216,57.5,3.3,1026.7,1029.8,930,1026.6,1638,1028.1,10.2,5.3,,,,,,,,,,,1,-11.2,,,,,,,,,,,,,
236,2017-11-20,3.1,-4.1,719,9.9,1410,,,,,,,8.9,290,1443,5.4,290,1449,1.3,1095,-2.9,35,1410,67.4,5,1025.5,1028.6,2341,1024.5,1405,1027,10.1,7.1,,,,,,,,,,,3.8,-8.6,,,,,,,,,,,,,
236,2017-11-21,1,-5,724,9.3,1448,,,,,,,4.1,20,944,2.4,200,1323,.7,599,-4.7,32,1140,70.6,4.3,1025.6,1029.8,840,1024.3,1731,1027.1,10.1,8.9,,,,,,,,,,,2.7,-10.4,,,,,,,,,,,,,
236,2017-11-22,4.1,-1.9,5,11.8,1550,,,,,,1,8.6,320,1635,4.9,320,1640,1.4,1240,-.4,47,1841,73.6,6.1,1018.2,1024.3,1,1016,1459,1019.6,10.1,2.7,,,,,,,,,,,4.3,-4.5,,,,,,,,,,,,,
236,2017-11-23,.8,-4.3,712,6.8,1511,,,,,,4,10.6,200,2329,4.8,320,1522,1.3,1100,-3,34,1543,78.6,5,1020.5,1023.4,922,1020.7,1458,1021.9,10.1,4,,,,,,,,,,,1.3,-9.3,,,,,,,,,,,,,
236,2017-11-24,1.2,-1.7,2307,5.1,1227,,,,,,8,8.7,320,1341,5.1,320,1349,1.1,939,-.1,63,1532,91.6,6.1,1023.9,1028.5,2134,1021.9,39,1025.3,10,3.3,,,,,,,,,,,1.5,-6.4,,,,,,,,,,,,,
236,2017-11-25,6,-2.3,154,12.1,1504,,,,,,,9.4,180,1849,5.5,200,1915,1.9,1634,.8,49,1654,72.5,6.5,1023.5,1028.8,316,1021.5,1744,1025,10,5.7,,,,,,,,,,,3.5,-6.9,,,,,,,,,,,,,
236,2017-11-26,6.5,-1.5,2356,12,1333,,,,,,4,9.2,340,418,4.3,320,311,1.4,1207,2.3,35,1402,77.1,7.5,1023.3,1028.8,2339,1021.1,624,1024.7,10,4.3,,,,,,,,,,,5.1,-7.1,,,,,,,,,,,,,
236,2017-11-27,2.1,-3.6,554,10.2,1506,,,,,,,5.2,70,1056,2.3,70,1105,.6,496,-2.4,36,1456,76.4,5.1,1025.3,1029.3,1022,1023.7,2336,1026.7,10,8.9,,,,,,,,,,,2.4,-9.3,,,,,,,,,,,,,
236,2017-11-28,4.6,-1.7,539,12.9,1531,,,,,,,3.8,160,1028,2.6,320,2357,.6,546,2,52,1539,84.9,7.1,1021.7,1025.2,821,1021.9,1628,1023.2,9.9,3.9,,,,,,,,,,,4.1,-5.4,,,,,,,,,,,,,
236,2017-11-29,6,2.2,2347,10.7,1201,,,,,,,7.9,340,624,4.7,320,1301,2.1,1836,-5.1,16,1206,51.8,4.7,1024.3,1027.8,1020,1022.1,131,1025.7,9.9,5.8,,,,,,,,,,,5.3,-.7,,,,,,,,,,,,,
236,2017-11-30,.2,-5,2316,4.3,1426,,,,,,,7.9,320,1321,4.7,320,1338,2,1732,-12.1,17,1229,42.8,2.5,1027.3,1031.3,2334,1026.1,239,1028.8,9.9,8.5,,,,,,,,,,,1.4,-9,,,,,,,,,,,,,
236,2017-12-01,-.5,-6.2,715,5.1,1454,,,,,,,5.7,320,1219,4,270,1423,1.1,922,-11.3,17,1316,47.6,2.7,1029.9,1033.3,926,1030.1,1400,1031.4,9.9,8.8,,,,,,,,,,,1,-10,,,,,,,,,,,,,
236,2017-12-02,1.8,-2.4,2340,6.9,1436,,,,,,,4.4,180,1119,2.8,180,1127,.6,477,-6.1,38,1417,57.5,3.9,1027.4,1031.7,2,1026.6,2015,1028.8,9.9,4.3,,,,,,,,,,,1.9,-7,,,,,,,,,,,,,
236,2017-12-03,4.3,-3.1,125,12.8,1354,,,,,,,6.1,250,1401,3.9,230,1333,.7,619,1.1,50,1231,81.1,6.8,1022.5,1027.2,2,1021.9,1539,1024,9.8,3.3,,,,,,,,,,,3.5,-7.2,,,,,,,,,,,,,
236,2017-12-04,2.3,-2.9,2334,5.9,517,,,,,,0,11.2,320,1415,6.1,320,1306,2.5,2191,-5,28,1256,61.9,4.5,1021.9,1024.3,1608,1021.3,339,1023.3,9.8,7.7,,,,,,,,,,,3.1,-6.5,,,,,,,,,,,,,
236,2017-12-05,-2.4,-7.4,732,2.6,1547,,,,,,,6.3,320,346,3.3,290,1243,1.3,1113,-10,35,1122,58,2.9,1022.1,1025.3,827,1022,1514,1023.6,9.8,8,,,,,,,,,,,-.2,-10.8,,,,,,,,,,,,,
236,2017-12-06,-.2,-4.5,29,3,1525,,,,,,5.5,4.9,320,2216,2.5,340,2222,.7,609,-1.4,74,6,91.9,5.6,1022,1025.4,1100,1022.1,2307,1023.4,9.8,2.6,,,,,,,,,,,-.4,-6.5,,,,,,,,,,,,,
236,2017-12-07,3.2,-.2,2355,8,1425,,,,,,3,7.1,360,2205,3.3,340,1607,1.2,1074,-.9,36,1643,77,6,1021.2,1024.7,2223,1020.8,1445,1022.6,9.8,2.9,,,,,,,,,,,2.5,-4.3,,,,,,,,,,,,,
236,2017-12-08,-.9,-3.9,2027,2.8,1422,,,,,,,8.6,340,1622,4.7,270,1405,2,1737,-9,35,1230,55.6,3.1,1023.2,1026.2,1029,1023.5,1528,1024.7,9.8,8.2,,,,,,,,,,,-.2,-8.4,,,,,,,,,,,,,
236,2017-12-09,.8,-2.1,55,5.7,1550,,,,,,,4.3,70,653,2,50,719,.6,553,-2.8,60,1109,77.1,5,1019.3,1024,1,1019.1,2331,1020.8,9.8,1.3,,,,,,,,,,,1.2,-6.8,,,,,,,,,,,,,
236,2017-12-10,3.1,-2.1,30,9.5,1520,,,,,,2,9.2,340,1823,5.6,320,1824,1.8,1559,.1,52,1645,81.8,6.2,1014.4,1020.5,2352,1011.9,1506,1015.8,9.8,1.7,,,,,,,,,,,2.6,-5.7,,,,,,,,,,,,,
236,2017-12-11,-2.9,-6.7,2305,1.2,1,,,,,,,9.4,320,1524,5.7,320,1407,2.6,2240,-9.1,45,347,62.8,3.1,1022.8,1027.9,2400,1020.5,1,1024.3,9.8,2.8,,,,,,,,,,,-1.5,-9,,,,,,,,,,,,,
236,2017-12-12,-6.5,-10.3,701,-2.1,1417,,,,,,,8.2,290,1220,4.9,320,1227,1.6,1378,-12.3,44,1335,64.8,2.4,1029,1032.6,1005,1027.9,1,1030.5,9.7,8.3,,,,,,,,,,,-3.8,-12.3,,,,,,,,,,,,,
236,2017-12-13,-6,-10.9,709,1,1429,,,,,,,9.1,360,1401,4.3,320,1210,1.2,1055,-12.9,23,1514,63.8,2.3,1031,1033.7,2223,1030.9,32,1032.5,9.7,8.4,,,,,,,,,,,-3.6,-14.1,,,,,,,,,,,,,
236,2017-12-14,-5,-12,721,1.5,1424,,,,,,,5.4,20,525,3.2,20,525,.8,704,-12.5,27,1424,60.6,2.4,1030.1,1034.2,750,1029.6,1505,1031.6,9.7,5.1,,,,,,,,,,,-3.6,-15.1,,,,,,,,,,,,,
236,2017-12-15,-1.9,-9,642,4.2,1425,,,,,,,3.5,160,1411,1.7,180,1417,.5,441,-10,23,1407,58,2.9,1025.9,1030.6,11,1024.9,1643,1027.4,9.7,4.5,,,,,,,,,,,-1.9,-12.9,,,,,,,,,,,,,
236,2017-12-16,-2.2,-7.9,2328,1.7,145,,,,,,,7.3,320,1317,4.7,320,1441,1.8,1582,-10.5,32,1203,55.5,2.8,1026.3,1030.9,2349,1025.5,1414,1027.7,9.7,5.7,,,,,,,,,,,-1.2,-11.5,,,,,,,,,,,,,
236,2017-12-17,-5.1,-10.9,724,1.2,1449,,,,,,,4.3,320,101,2.5,20,2133,.8,690,-11.1,38,1451,65.3,2.6,1029.9,1033.2,918,1029.3,1459,1031.4,9.7,7.7,,,,,,,,,,,-2.7,-14.7,,,,,,,,,,,,,
236,2017-12-18,-.1,-7.9,31,7.3,1413,,,,,,0,10.8,290,2359,5.3,290,2400,.8,670,-4.9,44,1446,71.6,4.3,1026.7,1031.2,2,1025.7,1520,1028.2,9.7,3.7,,,,,,,,,,,-1.3,-11.6,,,,,,,,,,,,,
236,2017-12-19,-1.4,-7.1,2229,3.7,1,,,,,,.3,8.4,270,1,5.5,290,2,1.8,1542,-9.5,29,1646,56.1,3.1,1030.6,1033.9,2348,1027.8,14,1032.1,9.7,7.4,,,,,,,,,,,-1.1,-11,,,,,,,,,,,,,
236,2017-12-20,-1.6,-9.3,736,4.4,1506,,,,,,6,6.4,200,1642,3.9,200,1646,1,904,-5.2,42,1241,78.8,4.3,1030.4,1034.4,232,1029.7,1510,1031.9,9.7,5.7,,,,,,,,,,,-1.1,-12.6,,,,,,,,,,,,,
236,2017-12-21,-1.6,-5.6,2231,3.4,1508,,,,,,,3.7,200,1826,1.7,270,1353,.5,465,-2.5,60,1523,93.9,5.1,1030.5,1034.4,1046,1030,2400,1032,9.7,4.7,,,,,,,,,,,-.4,-8.7,,,,,,,,,,,,,
236,2017-12-22,-.4,-5.6,137,7.7,1416,,,,,,,2.9,250,1502,1.7,270,1510,.2,178,-2.8,54,1333,86,5,1026,1030.1,7,1025.6,1520,1027.5,9.7,4.9,,,,,,,,,,,0,-7.6,,,,,,,,,,,,,
236,2017-12-23,1,-3.9,630,11,1443,,,,,,,2.4,200,1449,1.1,180,1452,.3,245,-.3,59,1532,92.1,6.1,1022.4,1026.5,1019,1021.6,2102,1023.8,9.7,5.1,,,,,,,,,,,1.3,-7.3,,,,,,,,,,,,,
236,2017-12-24,3.2,.8,1,6.8,1325,,,,,,17,9.1,290,1619,4.4,290,1645,1.6,1391,.9,61,2126,86,6.6,1012.8,1021.9,1,1007,1259,1014.2,9.7,0,,,,,,,,,,,1.4,-.8,,,,,,,,,,,,,
236,2017-12-25,.1,-2.4,2024,3.3,2,,,,,,,7.7,340,1449,4.5,320,851,2.1,1835,-8.5,27,1408,54.5,3.3,1022.5,1025.5,1053,1018.4,9,1023.9,9.7,8.4,,,,,,,,,,,.7,-6.9,,,,,,,,,,,,,
236,2017-12-26,-.9,-5.5,2307,3.7,1223,,,,,,.3,9.9,320,1346,5.8,320,1306,1.8,1517,-7,36,1512,66.3,3.9,1025.1,1030.4,2400,1023.8,30,1026.5,9.7,6,,,,,,,,,,,.3,-9.5,,,,,,,,,,,,,
236,2017-12-27,-4.5,-9.9,700,1,1444,,,,,,,5.5,290,1238,3.2,360,1331,1.2,1002,-13.1,28,1624,54.3,2.3,1029.2,1032.8,1016,1029.2,1520,1030.7,9.7,8.4,,,,,,,,,,,-2.5,-12.9,,,,,,,,,,,,,
236,2017-12-28,-1.7,-7.3,105,2.9,1515,,,,,,,4.1,320,1302,2.2,360,1213,.6,545,-8.7,42,1236,60.1,3.2,1028.9,1032.6,233,1028,1648,1030.4,9.7,1.5,,,,,,,,,,,-1,-10.1,,,,,,,,,,,,,
236,2017-12-29,1.6,-1.5,813,5.9,1546,,,,,,,2.7,110,1442,1.8,110,1413,.5,422,-1.7,60,1315,79,5.4,1026.4,1029,15,1026.4,1435,1027.9,9.7,.7,,,,,,,,,,,.3,-6.8,,,,,,,,,,,,,
236,2017-12-30,2.2,-2.3,307,5.8,1224,,,,,,1.5,2.6,290,1911,1.6,290,1916,.5,399,.1,65,1225,87.1,6.2,1023.3,1028.5,831,1020.8,2358,1024.8,9.7,1.5,,,,,,,,,,,.6,-6.9,,,,,,,,,,,,,
236,2017-12-31,.9,-4.1,2359,6.4,1353,,,,,,.5,8.1,360,124,4.9,320,1442,1.5,1283,-4.5,26,1539,71.9,4.5,1022.9,1026.8,2348,1020.5,47,1024.3,9.7,7.9,,,,,,,,,,,1.6,-9.3,,,,,,,,,,,,,
