지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2013-09-28,18.6,16.1,402,21.7,1401,11,.2,,.2,,.5,5.3,20,1632,3.7,20,1635,1.8,1593,13.2,52,1253,71.3,15.2,1013.2,1017.1,1,1013.5,1754,1015,11.9,0,,,,,,,,,10,5.6,18.7,14.2,,,,,,,,,,,,,
235,2013-09-29,18.8,17.3,641,20.9,1422,17.92,1.5,543,6,520,24.5,4.1,180,441,2.5,50,1247,1.2,1059,18.1,87,442,96.5,20.8,1013,1015.9,2113,1012.9,217,1014.8,11.9,.2,,,,,,,,,10,7.4,19.7,15.8,,,,,,,,,,,,,
235,2013-09-30,20.6,17.6,241,25.3,1525,,,,,,,4.7,320,1437,2.8,360,1040,.9,819,18.8,68,1428,90.5,21.7,1014.6,1017.6,2037,1015,145,1016.4,11.9,4.8,,,,,,,,,5.5,5.5,21.7,15.6,,,,,,,,,,,,,1.33
235,2013-10-01,21.1,16.6,634,26.1,1428,,,,,,,5.5,20,1028,2.8,360,1110,.9,785,18.6,62,1208,86.6,21.4,1013.5,1017.6,739,1013.4,2400,1015.3,11.8,8.5,,,,,,,,,4.4,2.6,23.2,14.1,,,,,,,,,,,,,
235,2013-10-02,18.5,14.1,2354,21.8,1014,,,,,,,8,340,1605,3.6,340,1716,1.4,1238,14,50,1828,76.5,16.5,1011.4,1015.9,2341,1011.6,1349,1013.2,11.8,5.6,,,,,,,,,5.5,3.4,20.7,10.1,,,,,,,,,,,,,
235,2013-10-03,15.2,9.3,621,22,1417,,,,,,,8.4,340,1219,5,20,909,1.8,1583,6.2,27,1118,59.8,9.6,1016.6,1020.1,2245,1015.7,14,1018.5,11.8,10.6,,,,,,,,,.1,0,16.8,5.8,,,,,,,,,,,,,
235,2013-10-04,17.4,11.4,631,25.1,1531,,,,,,,6.9,340,1944,4.6,20,1040,2,1690,9.3,24,1239,62.9,11.8,1017.6,1020.7,821,1018,1553,1019.5,11.7,10.5,,,,,,,,,0,0,19.7,8.2,,,,,,,,,,,,,
235,2013-10-05,20.6,14.1,654,27.5,1542,,,,,,,6.8,360,2240,4.2,20,2236,2.1,1848,11.5,27,1638,58.1,13.6,1018.5,1021.9,953,1018.6,1449,1020.4,11.7,10,,,,,,,,,3.4,0,21.1,8.2,,,,,,,,,,,,,
235,2013-10-06,23.1,19,325,26.6,1506,2,.2,,.3,1626,.4,10.9,110,832,6.8,90,833,3.1,2660,16.1,55,1319,65.3,18.4,1019.3,1022.7,914,1019.8,2345,1021.1,11.6,1.7,,,,,,,,,7.9,3.6,21.6,14.2,,,,,,,,,,,,,
235,2013-10-07,24.1,20.2,249,29.1,1434,,,,,,,6.6,20,24,4.4,360,24,1.7,1502,18.6,53,1135,72.6,21.4,1016.7,1020.3,837,1016.5,2320,1018.5,11.6,5,,,,,,,,,9.3,5.8,24.5,17.6,,,,,,,,,,,,,
235,2013-10-08,20.9,19,1513,22.8,1236,12.25,1.5,1328,3.5,1314,7.5,12.2,20,1530,7,20,1537,3.7,3225,17.9,59,2120,83.5,20.6,1010.7,1016.6,1,1007.8,2133,1012.5,11.6,0,,,,,,,,,9.9,6.9,20.1,17.9,,,,,,,,,,,,,
235,2013-10-09,20,16.5,2343,24.7,1056,,,,,,,6.5,360,1,4.1,180,1204,1.5,1329,16,54,1416,79.3,18.2,1012.3,1015.8,2254,1010.7,1,1014.1,11.5,9.5,,,,,,,,,4.1,1.9,22.2,14.4,,,,,,,,,,,,,
235,2013-10-10,20.4,15.9,215,25.4,1420,,,,,,,5.3,200,1548,3.3,200,1548,1.4,1231,17.9,66,1301,86.5,20.6,1012,1016.1,158,1012,1648,1013.8,11.5,6.5,,,,,,,,,6.1,5.1,22.7,13.3,,,,,,,,,,,,,
235,2013-10-11,18.4,12.1,2333,22.1,1109,.25,0,,0,,0,10.7,20,2330,6.2,200,529,2.2,1903,12.7,47,1605,71.1,15.2,1012.2,1017.7,2359,1010.5,453,1014,11.5,8.8,,,,,,,,,3.3,3.3,21.6,9.1,,,,,,,,,,,,,
235,2013-10-12,15.2,9.7,625,21.3,1157,,,,,,,5.7,70,225,2.4,250,1422,1.1,908,7.4,29,1201,63.4,10.4,1018.6,1021.5,917,1017.5,6,1020.4,11.4,10.1,,,,,,,,,0,0,18.8,5.7,,,,,,,,,,,,,
235,2013-10-13,16.6,11.5,431,23.2,1409,,,,,,,4,270,1201,1.9,20,135,1,897,11.4,51,1348,72.5,13.5,1019.3,1023.2,830,1019.6,2400,1021.1,11.4,9.9,,,,,,,,,0,0,19.2,7.8,,,,,,,,,,,,,
235,2013-10-14,18,12.6,104,24.1,1421,,,,,,,4.2,50,734,2.8,20,735,1.1,917,12.2,36,1457,71.1,14.3,1017,1021,910,1016.7,1628,1018.8,11.3,9.9,,,,,,,,,0,0,20.4,9.1,,,,,,,,,,,,,
235,2013-10-15,14.2,10,2400,16.6,1008,,,,,,,9.9,340,1736,5.6,340,1718,3.4,2907,9.8,61,1103,75.4,12.3,1014.5,1018,6,1014.1,1547,1016.4,11.3,1.2,,,,,,,,,7,4.5,16.6,7.9,,,,,,,,,,,,,
235,2013-10-16,10.9,6,458,16.9,1412,,,,,,,9.2,320,1143,4.8,360,1132,2,1767,3.6,34,1309,63.5,7.9,1020.3,1026.1,2303,1017.5,1,1022.2,11.3,10,,,,,,,,,.3,.3,15.1,1.5,,,,,,,,,,,,,
235,2013-10-17,11.8,7.3,657,17.7,1253,,,,,,,6,90,951,2.4,20,605,1.4,1199,5.5,39,1158,68,9.1,1026.3,1029.6,949,1026,4,1028.2,11.2,8.1,,,,,,,,,4.4,0,14.1,3.8,,,,,,,,,,,,,
235,2013-10-18,13.3,7,529,20.6,1231,,,,,,,4.2,360,1052,2.8,50,859,1.2,1078,7.6,37,1118,71,10.5,1026.2,1029.8,806,1026.6,1645,1028.1,11.2,9.6,,,,,,,,,.5,.3,15.7,3.3,,,,,,,,,,,,,
235,2013-10-19,14.8,9.2,304,20.8,1447,,,,,,,6.6,70,812,3.1,70,816,1.2,1065,8.8,33,1258,70.6,11.4,1023,1027.1,118,1023,2356,1024.8,11.2,7.7,,,,,,,,,4.1,.4,16.6,4.8,,,,,,,,,,,,,
235,2013-10-20,15,11.1,621,20.4,1252,,,,,,,5.5,200,1257,3.3,200,1222,1.1,973,11.9,48,1615,83.1,13.9,1018.1,1023,1,1018,1608,1020,11.1,9.8,,,,,,,,,.3,.3,17.9,7,,,,,,,,,,,,,
235,2013-10-21,14.8,10.1,305,21.6,1408,,,,,,,6.8,360,1108,2.8,20,1256,1.2,1022,11.1,51,1408,80.1,13.2,1017.4,1021.1,2326,1017.7,1504,1019.3,11.1,8,,,,,,,,,1.3,1.3,16.9,5.6,,,,,,,,,,,,,
235,2013-10-22,16.7,11.5,658,22.5,1544,,,,,,,9.4,50,2119,4.7,50,2114,2.3,2000,7.7,35,1346,57.1,10.6,1019.7,1022.9,937,1020.6,1521,1021.5,11,9.6,,,,,,,,,.3,.3,17.3,7,,,,,,,,,,,,,
235,2013-10-23,16.3,11.8,2400,22.3,1318,,,,,,,5.7,360,1225,3.1,50,504,1.4,1231,9.9,41,1155,68.1,12.2,1018,1022,100,1018.1,1417,1019.8,11,9.6,,,,,,,,,.6,.1,18.2,7.9,,,,,,,,,,,,,
235,2013-10-24,13.6,10.2,501,19.6,1213,,,,,,,8.9,340,1233,5,360,2341,2.1,1786,8.1,43,1559,71.4,11.1,1015.9,1018.8,748,1016.2,1438,1017.8,11,8.9,,,,,,,,,2.5,2,15.8,5.9,,,,,,,,,,,,,
235,2013-10-25,10.6,6.8,723,14.6,1400,,,,,,,9.4,340,1023,5.8,360,1028,3.2,2774,2.1,36,1303,56.8,7.2,1016,1019.6,848,1016.8,1500,1017.9,10.9,9.5,,,,,,,,,1.4,1.4,14.5,3,,,,,,,,,,,,,
235,2013-10-26,9.9,4.9,636,15.8,1335,,,,,,,6,340,1546,3.3,360,957,1.2,1048,3.9,48,1333,67.8,8.1,1016.1,1020.2,2359,1016.1,322,1018,10.9,9.7,,,,,,,,,.4,.4,14.4,-.6,,,,,,,,,,,,,
235,2013-10-27,10.8,5.8,356,17.1,1302,,,,,,,6.1,200,1253,4.3,180,1235,1.4,1242,5.6,45,1131,72,9.1,1020.6,1023.9,2305,1020.1,3,1022.5,10.9,9.4,,,,,,,,,.8,.8,14.2,1.6,,,,,,,,,,,,,
235,2013-10-28,11,6.4,524,18.1,1335,,,,,,,4,360,1204,2.7,20,111,1.2,1020,5.4,33,1051,70.1,9,1022.5,1026.2,932,1023,1541,1024.4,10.8,7.6,,,,,,,,,2.9,.8,11.7,1,,,,,,,,,,,,,
235,2013-10-29,12.7,6.4,310,18.2,1416,5.25,1,1814,2,1903,3,5.6,340,950,2.9,200,1217,1.1,942,8.3,44,1056,76.6,11.2,1022,1025.8,949,1021.8,1408,1023.9,10.8,6.8,,,,,,,,,7,4.6,14.1,1,,,,,,,,,,,,,
235,2013-10-30,10.8,7.2,2347,16,1439,,,,,,,5.6,360,944,3,360,1020,1.1,973,6.9,48,1412,78.6,10,1023.5,1026.7,903,1024.3,408,1025.4,10.8,9.1,,,,,,,,,3.5,2.4,13.9,2.8,,,,,,,,,,,,,
235,2013-10-31,12.1,7,11,18.9,1352,,,,,,,4.4,340,1257,3.2,50,854,1.5,1323,6.2,37,1301,70,9.5,1023.9,1027.2,908,1024.1,1448,1025.8,10.7,8.2,,,,,,,,,5,.6,13.5,3.9,,,,,,,,,,,,,
235,2013-11-01,14.7,9.3,528,20.4,1212,,,,,,,4.7,200,1213,3.2,50,938,1.3,1096,8.6,42,1325,68.9,11.2,1023.2,1027.1,848,1023.8,1628,1025,10.7,8.3,,,,,,,,,4.6,3.9,16.4,6,,,,,,,,,,,,,
235,2013-11-02,12.8,9.9,2359,15.4,854,10.17,,,,,5,6.4,340,1056,3.4,360,2121,1.1,981,11.2,77,858,90.5,13.3,1021,1024.4,1020,1022,1419,1022.9,10.7,0,,,,,,,,,8.6,7.4,13.5,7.3,,,,,,,,,,,,,
235,2013-11-03,12.7,8.6,505,19.3,1354,.75,,,,,.1,5.2,20,1245,3.5,20,1244,1.2,1051,9.5,49,1446,83.5,11.9,1018.9,1022.7,1,1018.9,1438,1020.7,10.6,6.7,,,,,,,,,6.1,5.6,13.8,5.8,,,,,,,,,,,,,
235,2013-11-04,12,7.5,2323,16.9,1253,.5,,,,,2.5,5.8,20,1000,3.9,360,1017,1.2,1067,8.9,55,1257,82.9,11.4,1022.2,1027.4,2227,1020.6,1,1024.1,10.6,8,,,,,,,,,2.9,2.9,13.1,4,,,,,,,,,,,,,
235,2013-11-05,11.5,6.6,514,18.2,1349,,,,,,,5.2,180,1420,3.2,200,1422,1.3,1091,7.7,37,1354,79.5,10.6,1024,1028,904,1023.8,2341,1025.9,10.6,9.1,,,,,,,,,.5,.5,12.7,1.5,,,,,,,,,,,,,
235,2013-11-06,13.5,9.1,154,17.1,1205,1.92,,,,,0,5.1,200,1303,3.6,200,1414,1.4,1208,10.5,63,1206,82.9,12.8,1017.8,1024.2,32,1017.2,2156,1019.7,10.5,.1,,,,,,,,,8.1,6.5,13,5.2,,,,,,,,,,,,,
235,2013-11-07,12.7,6.6,2154,16.7,1205,.83,,,,,.5,12,340,1023,4.2,200,638,1.6,1359,6.1,34,1320,67.6,9.8,1018,1023.5,2355,1016.6,320,1019.9,10.5,8.5,,,,,,,,,2.1,1.9,14,1.7,,,,,,,,,,,,,
235,2013-11-08,10.2,5.4,622,15.6,1325,,,,,,,5.7,50,1057,3.7,20,1057,1.6,1386,2.1,28,1345,60.8,7.2,1024,1027.4,955,1023.5,1,1025.9,10.5,6.8,,,,,,,,,5.4,0,11.2,1.3,,,,,,,,,,,,,
235,2013-11-09,14.4,9.7,38,16.9,2154,9.08,,,,,11.5,8.9,180,2043,6,180,2134,2.3,2021,8.5,41,312,70.9,11.8,1018,1026.8,18,1012.4,2359,1019.9,10.4,.1,,,,,,,,,9.6,5.3,12.5,7.2,,,,,,,,,,,,,1
235,2013-11-10,8.4,5.6,1824,16.6,8,.5,,,,,0,13.1,340,253,7,360,358,3.5,3032,.3,35,1110,57.6,6.5,1018.3,1022.9,2305,1012.3,2,1020.2,10.4,7.9,,,,,,,,,3.8,2.4,9.6,1.9,,,,,,,,,,,,,
235,2013-11-11,6.4,2.3,655,10.1,1258,,,,,,,10.1,360,241,5.9,360,300,2.5,2118,-3.8,36,916,48.6,4.7,1020.8,1024.8,800,1020.9,1559,1022.7,10.4,8.9,,,,,,,,,2.6,2.6,7.8,-2.3,,,,,,,,,,,,,
235,2013-11-12,4.7,-.6,629,10.4,1321,,,,,,,8.4,340,1324,5.1,360,1248,1.8,1592,-1.6,38,1122,65.3,5.5,1020.2,1023.9,808,1020.7,1426,1022.2,10.3,6.8,,,,,,,,,1.8,1.8,5.6,-5.8,,,,,,,,,,,,,
235,2013-11-13,5,0,511,10.7,1532,,,,,,,6.4,70,919,2.6,50,1002,1.1,983,-.9,38,954,67.8,5.7,1021,1024.2,1017,1021.9,1520,1022.9,10.3,8.9,,,,,,,,,1,0,6,-5.4,,,,,,,,,,,,,
235,2013-11-14,7.5,2.4,140,10.7,1140,1.25,,,,,0,5.7,180,2226,3.6,180,2227,1.8,1554,2.5,58,1135,71,7.4,1019,1023.2,149,1018.8,1557,1020.9,10.3,.2,,,,,,,,,8.3,5,6.6,-2.5,,,,,,,,,,,,,
235,2013-11-15,8.8,4.4,2359,14.6,1218,2.25,,,,,1.5,5.6,230,1421,3.5,180,204,1.1,950,4.1,42,1348,75.9,8.3,1019.1,1022.1,933,1019.2,129,1021,10.3,8,,,,,,,,,3.3,3,10.1,-.5,,,,,,,,,,,,,3.17
235,2013-11-16,9.6,2.9,641,14.8,1449,.25,,,,,2.5,10.3,180,2350,6.5,180,2344,2.2,1934,2.2,34,1245,62.9,7.3,1015.1,1021.7,28,1011.1,2327,1017,10.2,8.4,,,,,,,,,2.8,1.6,9.1,-2.3,,,,,,,,,,,,,
235,2013-11-17,8.3,4.1,2305,11.2,102,2.42,,,,,1,10.3,340,713,4.7,340,2141,2,1731,-.2,36,1709,55.8,6.2,1013.8,1017.9,2142,1011.8,39,1015.7,10.2,6.3,,,,,,,,,5,5,7.8,-.4,,,,,,,,,,,,,
235,2013-11-18,3.9,1,2350,7.6,1346,6.83,,,,,2,11.4,320,2017,5.4,340,539,2.6,2230,-3.1,33,1423,62.5,4.9,1014.6,1017.8,249,1014.9,1433,1016.6,10.2,6.9,,,,.2,2150,.2,2150,.2,5.8,5.8,4.7,-2.2,,,,,,,,,,,,,
235,2013-11-19,4.1,.9,212,6.3,1543,13.08,,,,,3.5,9.6,360,1327,3.8,340,743,1.9,1614,-1,50,1546,71.1,5.7,1016.3,1020,2127,1016.7,326,1018.2,10.1,1.1,,,,.1,10,.3,10,.1,7.5,7.5,3.6,-1.3,,,,,,,,,,,,,
235,2013-11-20,4.2,1.6,2041,9,1427,,,,,,,6.6,290,1429,3.6,360,614,1.5,1255,-2.9,41,1428,60.3,4.9,1019.6,1023.7,2359,1019.1,431,1021.5,10.1,5.7,,,,,,,,,5.5,5.5,4.9,-4.1,,,,,,,,,,,,,
235,2013-11-21,4.1,-.4,745,9,1158,,,,,,,5.6,340,1630,3.2,340,1630,1.1,982,-.7,52,959,72,5.8,1022.7,1025.6,2347,1023.6,105,1024.6,10.1,3.6,,,,,,,,,4.6,4.4,3.6,-4.3,,,,,,,,,,,,,
235,2013-11-22,6.5,.8,540,11.2,1244,,,,,,,5.1,20,319,2.9,360,321,.9,820,1,55,1214,68.8,6.6,1023.9,1027,851,1024.9,1431,1025.8,10.1,3.1,,,,,,,,,4.5,4.5,5.1,-4.6,,,,,,,,,,,,,
235,2013-11-23,7.6,3.7,604,12.1,1238,,,,,,,5.3,200,1317,3.7,200,1321,1.2,1044,2.2,41,1342,70.8,7.2,1022.4,1025.7,854,1022.6,1503,1024.3,10,7.8,,,,,,,,,5.1,1.6,7.6,-1.7,,,,,,,,,,,,,
235,2013-11-24,9.6,5,48,14,1257,9.92,,,,,22.5,14.3,200,2214,9.3,180,2234,2.4,2106,5.4,28,1225,78.6,9.3,1011.2,1023.3,1,999,2220,1013.1,10,2.2,,,,,,,,,8.8,5.6,7.6,1.8,,,,,,,,,,,,,
235,2013-11-25,7.4,5.1,2104,11.6,1,6.08,,,,,3,12.7,230,1143,6.5,200,210,3.1,2667,.1,38,2309,61.1,6.4,1008.7,1017.6,2355,1001.5,1,1010.6,10,4.8,,,,,,,,,7.5,6.8,7.1,2.2,,,,,,,,,,,,,
235,2013-11-26,5.8,-.3,728,9.2,1214,.08,,,,,0,7.9,180,1119,4.7,200,958,1.7,1488,-2.1,37,100,58,5.3,1015.8,1019.1,1029,1016.8,1446,1017.7,10,5.3,,,,,,,,,5.9,5.9,4.7,-5.3,,,,,,,,,,,,,
235,2013-11-27,2.2,-1.4,2006,8.7,28,19.08,,,,,17,11.9,230,1435,5.8,200,49,2.2,1868,.6,46,19,89.5,6.5,1014.6,1021.5,2322,1013,727,1016.6,10,1.3,,,,4.1,2059,4.1,2059,4.1,9.8,8,3.5,.2,,,,,,,,,,,,,
235,2013-11-28,-1.3,-3.3,754,.5,1327,15.67,,,,,7.5,7.1,360,657,5.3,360,700,1.7,1508,-2.9,65,1135,89.1,5,1019,1022.6,947,1020,541,1021,9.9,2.8,,,,5.7,650,9.7,650,9.2,7,6.5,.3,.2,,,,,,,,,,,,,
235,2013-11-29,1.7,-3.6,737,7.6,1511,5.5,,,,,1,5.4,250,1537,2.9,180,1232,.9,808,-.8,54,1512,84.4,5.8,1018.8,1022.3,2237,1019.5,1439,1020.8,9.9,7.4,,,,.8,450,8.3,450,.8,3,3,2.5,-4.4,,,,,,,,,,,,,
235,2013-11-30,5.4,-.3,338,10.7,1304,,,,,,,6.4,200,1450,4.7,200,1457,1.7,1435,2.3,59,1255,81.5,7.3,1019,1022.3,246,1019.9,1427,1021,9.9,7.9,,,,,,,,,3.3,3.3,3.7,-3.5,,,,,,,,,,,,,
235,2013-12-01,4.7,.7,2330,9.5,1445,,,,,,,5.8,340,1141,2.5,320,1308,.9,739,1.1,47,1321,79.9,6.7,1020,1023.1,2316,1020,123,1022,9.9,8.2,,,,,,,,,2.4,2.4,4.7,-3.8,,,,,,,,,,,,,1
235,2013-12-02,4.3,-.7,706,9.1,1349,,,,,,,5.4,230,1355,4.1,200,1400,1.1,989,.3,52,1512,75.9,6.3,1020,1023.1,1,1020.8,1522,1022,9.9,1.8,,,,,,,,,6.3,6.3,3.4,-5.7,,,,,,,,,,,,,
235,2013-12-03,5.4,2,726,9.9,1351,,,,,,,4.9,180,1421,3.7,200,1424,1.4,1230,1.3,51,1206,76.1,6.7,1018.9,1022.5,821,1019.5,2027,1020.8,9.9,7.6,,,,,,,,,3.9,3.9,4.7,-2.4,,,,,,,,,,,,,
235,2013-12-04,4.9,1.6,746,10.7,1317,,,,,,,5.1,180,1405,3.5,200,1417,1.3,1149,2.5,62,1319,85.8,7.3,1019.2,1022.2,1052,1019.9,22,1021.2,9.8,7.8,,,,,,,,,0,0,4.3,-2.8,,,,,,,,,,,,,
235,2013-12-05,6.1,.7,346,10,1236,,,,,,,6.6,160,1713,4.2,160,1713,1.4,1238,4.6,80,1159,90.6,8.6,1017.1,1021.6,3,1017,1711,1019,9.8,0,,,,,,,,,5.9,1.6,4.4,-4.3,,,,,,,,,,,,,
235,2013-12-06,3.3,-.8,645,9,1358,,,,,,,7.6,320,1423,3.7,340,1440,1.3,1097,-4.5,25,1435,58.8,4.4,1018.8,1022.5,2159,1018.3,14,1020.8,9.8,8.7,,,,,,,,,0,0,3.1,-5.9,,,,,,,,,,,,,
235,2013-12-07,5.1,-1.7,441,10.2,1448,,,,,,,6,200,1511,4.3,200,1519,2.1,1795,.1,54,954,70.9,6.3,1021.3,1024.3,1029,1022,114,1023.3,9.8,6.4,,,,,,,,,4.6,4.6,3.9,-4.9,,,,,,,,,,,,,
235,2013-12-08,6.2,1.9,329,12.6,1359,,,,,,,6.4,200,1413,4.3,180,1205,1.3,1092,1.2,38,1612,73.3,6.7,1020.5,1025.3,952,1019.2,2356,1022.4,9.8,8.7,,,,,,,,,2.1,1.1,5.1,-3.1,,,,,,,,,,,,,
235,2013-12-09,7.1,4.7,2316,10.1,913,15.92,,,,,8,9.7,340,2358,4.7,180,959,2.1,1850,4.1,59,217,82.3,8.4,1009.3,1019.2,1,1007.3,1311,1011.2,9.8,0,,,,,,,,,9.9,6.9,6.1,3.9,,,,,,,,,,,,,
235,2013-12-10,3.9,2.1,755,6.3,1448,,,,,,,11,20,245,4.2,340,457,2,1741,-3.9,47,1449,57,4.6,1013.2,1016.9,948,1011.5,3,1015.1,9.8,7.5,,,,,,,,,6.3,6.3,4.5,.9,,,,,,,,,,,,,
235,2013-12-11,2.4,0,1931,4.8,700,9.92,,,,,1.1,10.1,340,946,4.5,340,1156,2.3,1988,-3.6,45,2054,65.3,4.8,1013,1019.4,2351,1010.3,650,1014.9,9.7,2.8,,,,.3,1910,.3,1910,.3,8.5,7.5,2.8,-1.1,,,,,,,,,,,,,
235,2013-12-12,1.6,-2.6,722,8.7,1608,7.17,,,,,4,14.6,200,1514,9.5,180,1346,3.3,2894,-2.4,46,120,74.5,5.2,1016.1,1020.5,741,1013.3,1705,1018.1,9.7,2.9,,,,,,.3,1,,6.3,5.1,1.5,-5.2,,,,,,,,,,,,,
235,2013-12-13,-2.8,-4.5,2251,.5,1,12.33,,,,,2.7,7.3,360,3,5,360,3,2.2,1916,-5.7,62,1355,81.1,4,1021.8,1025.5,2315,1019.9,25,1023.8,9.7,5.2,,,,5.1,1150,5.1,1150,5.1,6.5,6.5,.5,-4.9,,,,,,,,,,,,,
235,2013-12-14,.4,-4.2,1,6.9,1459,6.17,,,,,1.5,7,290,1415,4.2,180,1309,1.4,1251,-2.2,40,1513,84.4,5.2,1025,1029.6,2358,1024.8,123,1026.9,9.7,6.6,,,,2.5,530,3.2,530,2.5,3.6,3.3,1.6,-5,,,,,,,,,,,,,
235,2013-12-15,-.8,-4.4,720,3.3,1404,,,,,,,6.7,360,1059,3.9,360,1609,1.6,1414,-6.6,39,1101,66.5,3.7,1029.7,1033.7,1910,1029.1,131,1031.7,9.7,8.6,,,,,,,,,1.1,.4,.6,-7.8,,,,,,,,,,,,,
235,2013-12-16,-1.1,-4.1,52,1.6,1401,,,,,,,6.2,360,1801,3.8,360,1801,1.6,1372,-8.7,37,1415,57.4,3.2,1027.5,1033.4,40,1027.6,1432,1029.5,9.7,.2,,,,,,,,,8.8,3.8,-1.2,-6.9,,,,,,,,,,,,,
235,2013-12-17,1,-2.1,521,4,1340,,,,,,,7,20,924,4.6,20,929,2.5,2164,-6.6,41,1015,56.8,3.7,1023.9,1028.2,340,1023.2,2139,1025.9,9.7,.3,,,,,,,,,9.6,7.4,-.4,-2.8,,,,,,,,,,,,,
235,2013-12-18,4.2,.8,812,9.1,1205,1.8,,,,,0,7.1,340,1811,3.7,20,625,1.9,1623,-1.3,53,1206,67.6,5.6,1020.2,1024,31,1020.4,1422,1022.2,9.7,5.8,,,,,,,,,6,5.6,3.1,-1.5,,,,,,,,,,,,,
235,2013-12-19,.1,-2.7,2136,2.4,1229,15.83,,,,,2.6,12.7,250,2012,4.2,340,1258,2.2,1888,-5,49,1226,69,4.2,1020,1024.2,957,1018.5,2339,1022,9.7,3.7,,,,4,2350,4,2350,4.5,8.3,7.9,1.4,-3.5,,,,,,,,,,,,,
235,2013-12-20,-.2,-2.5,113,1.4,2258,11.5,,,,,3.5,9.3,340,140,5.3,340,252,1.9,1632,-3.1,64,2258,80.9,4.9,1020.9,1024.6,2234,1018.2,51,1022.9,9.7,0,,,,3.6,210,7.6,210,4.3,8.8,8.8,.3,-1.5,,,,,,,,,,,,,
235,2013-12-21,-.8,-3.9,521,3.4,1403,,,,,,,5.8,20,617,3.6,360,621,1.2,1055,-4.7,58,1039,75.3,4.3,1025.5,1029.5,2248,1024.1,40,1027.5,9.7,8.1,,,,,,4.6,1,,2.1,2.1,.8,-7.9,,,,,,,,,,,,,
235,2013-12-22,-.3,-4.9,730,3.8,1206,,,,,,,3.4,20,302,2.2,20,310,.8,698,-3.7,55,1105,78.4,4.7,1027.4,1030.9,1014,1028.5,1437,1029.4,9.7,2.7,,,,,,1,1,,6.5,6.5,-.3,-7.7,,,,,,,,,,,,,
235,2013-12-23,.9,-2.1,2305,4.7,1246,,,,,,,9.4,50,1413,3.5,340,1206,1.2,1078,-4.8,43,1547,65.8,4.3,1026.2,1029,1003,1026.6,1408,1028.2,9.7,8.6,,,,,,,,,2.6,2.6,2.1,-4.7,,,,,,,,,,,,,
235,2013-12-24,-.2,-4.3,623,5.8,1342,,,,,,,4.2,250,1353,2.6,50,908,1.2,1018,-4.4,50,1046,73.6,4.4,1028.2,1031.4,2302,1028.6,1,1030.2,9.7,8.6,,,,,,,,,.1,.1,1.6,-6.2,,,,,,,,,,,,,
235,2013-12-25,1.3,-4.3,657,6.1,1435,,,,,,,4.3,340,1356,2.9,20,302,1,884,-2.5,57,1420,76.1,5.1,1025.6,1031,1,1024.6,2331,1027.6,9.7,6.9,,,,,,,,,4.6,2.3,1.6,-8.2,,,,,,,,,,,,,
235,2013-12-26,1.6,-1.5,2333,6.9,1221,7.33,,,,,.9,8.4,340,2151,3.7,340,2314,1.5,1327,-2,53,1222,77.8,5.3,1018.9,1024.6,1,1017.8,1240,1020.9,9.7,.8,,,,.6,2230,.6,2230,.6,9.1,7.6,1.9,-3,,,,,,,,,,,,,
235,2013-12-27,-1.9,-3.9,2359,1,1337,1.08,,,,,0,8.7,340,1229,4.7,340,501,2.9,2542,-9,42,1408,58.3,3.1,1020.4,1023.6,1000,1019.9,57,1022.4,9.7,8.5,,,,,,.6,1,,2.9,2.9,.6,-6.2,,,,,,,,,,,,,
235,2013-12-28,-2.7,-6.1,738,.3,1155,4,,,,,.1,7.7,360,1253,4.4,360,1620,1.5,1296,-7.8,52,1533,67.9,3.4,1020.3,1023.2,1,1021.5,727,1022.3,9.7,5.5,,,,.4,2315,.4,2315,.4,4.9,4.9,-1.3,-8.3,,,,,,,,,,,,,
